\STAR_ID                              = "MOA 2008-BLG-310L"
\DATA_CATEGORY                        = "Photometric light curve"
\RA                                   = "17h54m14.53s"
\RA_UNITS                             = "sexagesimal"
\DEC                                  = "-34d46m40.99s"
\DEC_UNITS                            = "sexagesimal"
\EQUINOX                              = "J2000.0"
\NUMBER_OF_POINTS                     = "2862"
\TIME_REFERENCE_FRAME                 = "Heliocentric JD"
\MINIMUM_DATE                         = "2453659.8457000"
\MAXIMUM_DATE                         = "2454761.8965000"
\DATE_UNITS                           = "days"
\REFERENCES                           = "Janczak et al. 2010"
\BIBCODES                             = "2010ApJ...711..731J"
\TELESCOPE                            = "MOA Telescope (1.8 m)"
\INSTRUMENT                           = "unknown"
\TIME_SERIES_DATA_FILTER              = "I"
\OBSERVATORY_SITE                     = "Mt. John Observatory, New Zealand"
\COLUMN_JD                            = "Heliocentric Julian Day"
\COMMENT                              = ""
|              JD| RELATIVE_MAGNITUDE| MAGNITUDE_UNCERTAINTY| RELATIVE_FLUX| FLUX_UNCERTAINTY|
|            real|               real|                  real|          real|             real|
|            days|                mag|                   mag|              |                 |
  2454199.0157000             18.387                 0.219
  2454199.0515000             18.195                 0.143
  2454199.0871000             18.112                 0.130
  2454199.1228000             18.184                 0.186
  2454199.1615000             18.270                 0.165
  2454199.1948000             18.234                 0.178
  2454199.2245000             18.517                 0.245
  2454199.9618000             17.998                 0.170
  2454199.9642000             18.811                 0.332
  2454199.9682000             18.161                 0.174
  2454199.9741000             18.050                 0.152
  2454199.9943000             18.087                 0.132
  2454200.0244000             18.142                 0.131
  2454200.0553000             18.073                 0.130
  2454200.0874000             18.101                 0.182
  2454200.1264000             18.189                 0.141
  2454200.1620000             18.194                 0.116
  2454200.1977000             18.150                 0.098
  2454200.2156000             18.161                 0.112
  2454200.2525000             18.166                 0.166
  2454202.1622000             17.948                 0.509
  2454202.2088000             18.102                 0.541
  2454202.2543000             18.050                 0.260
  2454204.1682000             17.970                 0.127
  2454204.2071000             18.245                 0.138
  2454204.2458000             18.253                 0.281
  2454205.9513000             17.967                 0.137
  2454205.9560000             17.927                 0.142
  2454205.9786000             18.089                 0.120
  2454206.0146000             18.119                 0.111
  2454206.0503000             18.066                 0.098
  2454206.0859000             18.045                 0.087
  2454206.1218000             18.138                 0.135
  2454206.1574000             18.063                 0.199
  2454206.1931000             18.121                 0.152
  2454206.2303000             18.093                 0.121
  2454207.9946000             17.608                 0.595
  2454208.0272000             19.120                 3.428
  2454208.0619000             18.104                 0.527
  2454208.1664000             19.405                 4.186
  2454209.0694000             18.114                 0.096
  2454209.1170000             18.129                 0.106
  2454209.1554000             18.019                 0.196
  2454209.1924000             18.224                 0.122
  2454209.9487000             17.924                 0.128
  2454209.9862000             18.031                 0.113
  2454210.0231000             18.058                 0.134
  2454210.0589000             17.959                 0.104
  2454210.0954000             18.067                 0.216
  2454210.1317000             18.050                 0.213
  2454210.1675000             18.019                 0.237
  2454210.2043000             17.886                 0.241
  2454210.2414000             17.963                 0.192
  2454210.9713000             18.131                 0.126
  2454211.0077000             17.839                 0.131
  2454211.0442000             18.095                 0.143
  2454211.0803000             18.152                 0.122
  2454211.1163000             17.974                 0.087
  2454211.1568000             17.908                 0.100
  2454211.1926000             18.033                 0.104
  2454211.9600000             17.834                 0.106
  2454212.9533000             18.037                 0.114
  2454212.9896000             18.005                 0.097
  2454213.0256000             18.077                 0.120
  2454213.0619000             17.913                 0.150
  2454213.0982000             17.956                 0.133
  2454213.2621000             18.085                 0.122
  2454214.1880000             18.437                 0.239
  2454215.9723000             17.974                 0.683
  2454216.0083000             18.075                 0.153
  2454216.0443000             18.078                 0.392
  2454216.0814000             18.349                 0.250
  2454216.1924000             18.154                 0.229
  2454216.2324000             18.765                 0.778
  2454216.2689000             18.372                 0.165
  2454219.1882000             18.090                 0.356
  2454219.2259000             17.869                 0.430
  2454219.2622000             18.118                 0.264
  2454219.9177000             17.746                 0.139
  2454219.9396000             17.908                 0.211
  2454219.9838000             17.858                 0.151
  2454220.0202000             18.458                 0.896
  2454220.0578000             17.985                 0.151
  2454220.0942000             17.982                 0.115
  2454220.1305000             18.047                 0.159
  2454220.1669000             17.942                 0.158
  2454220.2048000             18.181                 0.311
  2454220.2440000             18.051                 0.705
  2454223.8978000             17.939                 0.347
  2454223.9006000             17.955                 0.275
  2454223.9048000             18.362                 0.453
  2454223.9123000             18.598                 0.823
  2454223.9454000             18.229                 0.196
  2454223.9817000             18.022                 0.148
  2454224.0198000             18.098                 0.141
  2454224.0571000             18.043                 0.136
  2454224.0957000             18.246                 0.161
  2454224.1380000             18.326                 0.293
  2454224.1906000             17.992                 0.351
  2454224.2264000             18.950                 1.439
  2454224.2598000             18.412                 1.884
  2454225.0817000             17.938                 0.711
  2454227.8984000             17.805                 0.169
  2454227.9272000             18.042                 0.452
  2454227.9682000             17.938                 0.151
  2454228.0096000             18.181                 0.209
  2454228.0508000             18.184                 0.135
  2454228.0921000             18.023                 0.104
  2454228.1333000             18.053                 0.088
  2454228.1757000             18.034                 0.130
  2454228.2197000             18.128                 0.112
  2454228.2610000             18.245                 0.122
  2454228.9038000             17.863                 0.290
  2454228.9376000             17.876                 0.840
  2454228.9736000             18.875                 2.832
  2454230.9423000             18.465                 0.472
  2454230.9782000             18.729                 0.835
  2454231.0691000             17.659                 0.987
  2454231.1049000             17.888                 0.700
  2454231.8906000             17.971                 0.224
  2454231.9231000             18.103                 0.238
  2454231.9588000             18.004                 0.503
  2454231.9945000             18.100                 0.170
  2454232.0303000             18.117                 0.291
  2454232.0660000             18.121                 0.219
  2454232.1017000             18.184                 0.136
  2454232.1375000             18.387                 0.201
  2454232.1745000             18.166                 0.146
  2454232.2130000             18.298                 0.169
  2454232.2492000             18.165                 0.091
  2454232.2857000             18.383                 0.192
  2454232.9253000             18.540                 0.616
  2454232.9410000             18.380                 0.385
  2454232.9859000             18.379                 0.201
  2454233.0046000             17.950                 0.739
  2454233.0494000             18.316                 0.222
  2454233.0925000             18.254                 0.104
  2454233.1172000             18.198                 0.119
  2454233.1279000             18.127                 0.118
  2454233.1734000             18.144                 0.090
  2454233.2164000             18.282                 0.097
  2454233.2570000             18.314                 0.096
  2454233.8833000             18.554                 0.404
  2454233.9185000             18.188                 0.185
  2454233.9592000             18.105                 0.098
  2454233.9998000             18.072                 0.095
  2454234.0416000             18.277                 0.290
  2454234.0844000             18.247                 0.730
  2454234.1254000             18.157                 0.115
  2454234.1672000             18.329                 0.156
  2454234.2105000             18.108                 0.808
  2454234.2527000             18.862                 3.505
  2454234.9355000             18.082                 0.660
  2454234.9713000             18.325                 0.324
  2454235.0072000             18.009                 0.213
  2454235.0429000             18.150                 0.093
  2454235.2071000             18.278                 0.115
  2454235.2429000             18.114                 0.089
  2454235.2786000             18.269                 0.156
  2454237.8911000             17.973                 0.125
  2454237.9269000             18.262                 0.133
  2454237.9630000             18.043                 0.107
  2454237.9991000             18.041                 0.220
  2454238.0301000             18.205                 0.347
  2454238.0707000             18.212                 0.142
  2454238.1112000             18.025                 0.081
  2454238.1530000             18.081                 0.132
  2454238.2191000             18.213                 0.143
  2454238.8818000             17.805                 0.134
  2454238.9207000             18.030                 0.082
  2454238.9576000             18.124                 0.086
  2454238.9933000             17.983                 0.096
  2454239.0291000             17.978                 0.075
  2454239.1510000             18.097                 0.077
  2454239.1867000             18.222                 0.095
  2454239.2225000             18.267                 0.125
  2454239.2582000             18.225                 0.146
  2454239.9185000             18.080                 0.213
  2454239.9566000             18.234                 0.207
  2454240.0070000             17.952                 0.369
  2454240.0532000             18.755                 0.726
  2454241.0622000             17.979                 1.238
  2454242.0581000             18.125                 0.628
  2454242.0939000             18.880                 0.813
  2454242.1297000             18.324                 0.489
  2454242.1694000             18.351                 0.209
  2454242.2050000             18.187                 0.192
  2454242.2408000             18.080                 0.139
  2454242.2765000             18.303                 0.206
  2454244.1049000             18.329                 0.783
  2454244.8552000             18.629                 2.237
  2454244.8897000             17.983                 0.202
  2454244.9301000             17.887                 0.482
  2454245.0025000             18.169                 0.820
  2454245.0834000             17.904                 0.217
  2454245.1239000             17.872                 0.080
  2454245.1682000             18.024                 0.081
  2454245.2086000             18.067                 0.078
  2454245.2490000             18.227                 0.142
  2454245.2871000             18.337                 0.237
  2454246.1707000             17.996                 0.166
  2454246.2374000             18.442                 0.360
  2454246.2730000             18.200                 0.371
  2454247.8327000             18.148                 0.556
  2454247.8351000             17.634                 0.288
  2454247.8375000             18.703                 0.940
  2454247.8411000             17.955                 0.568
  2454247.8482000             18.253                 0.690
  2454247.8808000             17.909                 0.199
  2454247.9164000             18.057                 0.198
  2454247.9521000             18.091                 0.077
  2454247.9877000             18.111                 0.097
  2454248.0240000             18.189                 0.277
  2454248.0597000             18.047                 0.084
  2454248.0970000             18.199                 0.126
  2454248.1350000             18.192                 0.110
  2454248.1744000             18.074                 0.093
  2454248.2184000             18.155                 0.092
  2454248.2623000             18.596                 0.252
  2454248.8307000             18.017                 0.313
  2454248.8331000             18.032                 0.228
  2454248.8355000             18.479                 0.571
  2454248.8390000             18.595                 0.757
  2454248.8545000             18.319                 0.437
  2454248.8973000             18.095                 0.199
  2454248.9329000             18.215                 0.201
  2454248.9685000             18.182                 0.182
  2454249.0042000             18.072                 0.191
  2454249.0398000             18.173                 0.148
  2454249.0755000             18.312                 0.542
  2454249.1111000             18.075                 0.172
  2454249.1514000             18.299                 0.210
  2454249.1870000             18.234                 0.154
  2454249.2226000             18.539                 0.467
  2454249.2583000             18.421                 0.943
  2454249.2939000             18.357                 0.796
  2454249.8985000             18.452                 0.383
  2454249.9205000             17.994                 0.202
  2454249.9561000             18.387                 0.172
  2454249.9918000             19.213                 3.663
  2454250.0274000             18.139                 0.115
  2454250.0630000             18.480                 0.184
  2454250.0987000             18.071                 0.109
  2454250.1355000             18.032                 0.100
  2454250.1738000             18.319                 0.140
  2454250.2094000             18.179                 0.137
  2454250.2451000             18.576                 0.198
  2454250.2807000             18.840                 0.336
  2454250.8817000             18.091                 0.604
  2454250.9638000             18.611                 1.157
  2454252.8294000             19.398                 3.528
  2454252.8504000             17.457                 0.346
  2454252.8781000             18.015                 1.047
  2454252.9068000             17.719                 0.283
  2454252.9355000             17.907                 0.479
  2454252.9753000             18.237                 0.342
  2454253.0862000             17.845                 0.217
  2454253.1229000             17.818                 0.380
  2454254.2410000             18.159                 0.387
  2454254.2460000             17.994                 0.500
  2454254.8191000             18.087                 0.241
  2454254.8226000             17.919                 0.238
  2454254.8339000             17.993                 0.220
  2454254.8599000             18.174                 0.251
  2454254.8877000             17.837                 0.230
  2454254.9156000             18.280                 0.292
  2454254.9439000             18.177                 0.298
  2454254.9716000             18.211                 0.374
  2454255.0028000             17.844                 0.238
  2454255.0645000             17.852                 0.155
  2454255.0923000             18.236                 0.377
  2454255.1213000             18.013                 0.195
  2454255.1516000             18.115                 0.149
  2454255.1806000             18.249                 0.196
  2454255.2083000             18.280                 0.175
  2454255.2361000             17.988                 0.303
  2454255.2638000             18.869                 0.820
  2454255.2916000             18.082                 0.290
  2454259.9453000             18.076                 1.443
  2454259.9809000             17.952                 0.680
  2454260.0166000             18.240                 0.410
  2454260.0522000             18.024                 0.187
  2454260.0891000             18.300                 0.382
  2454260.1381000             18.296                 0.186
  2454260.1927000             17.989                 0.120
  2454260.2569000             18.391                 0.329
  2454260.8128000             18.104                 0.385
  2454260.8483000             18.099                 0.099
  2454260.8846000             18.200                 0.516
  2454260.9203000             18.161                 0.142
  2454260.9559000             18.242                 0.088
  2454260.9916000             17.933                 0.086
  2454261.0273000             18.043                 0.076
  2454261.0629000             18.021                 0.109
  2454261.0998000             17.962                 0.075
  2454261.1380000             18.174                 0.197
  2454261.1736000             18.183                 0.094
  2454261.2092000             18.177                 0.104
  2454261.2451000             18.075                 0.075
  2454261.2808000             18.253                 0.131
  2454261.8045000             18.012                 0.146
  2454261.8211000             18.089                 0.127
  2454261.8556000             18.086                 0.091
  2454261.8912000             17.992                 0.078
  2454261.9269000             18.001                 0.071
  2454261.9625000             18.002                 0.092
  2454261.9981000             18.052                 0.095
  2454262.0338000             18.031                 0.180
  2454262.0694000             17.968                 0.110
  2454262.1089000             17.941                 0.099
  2454262.1446000             18.187                 0.123
  2454262.1802000             18.046                 0.115
  2454262.2159000             18.031                 0.112
  2454262.2515000             18.142                 0.107
  2454262.2871000             18.464                 0.196
  2454262.8059000             17.965                 0.130
  2454262.8284000             17.985                 0.279
  2454262.8641000             18.033                 0.147
  2454262.8997000             18.072                 0.099
  2454262.9353000             18.083                 0.129
  2454262.9710000             18.086                 0.173
  2454263.0066000             18.192                 0.528
  2454263.0423000             17.958                 0.151
  2454263.0792000             18.494                 0.542
  2454263.1175000             18.029                 0.180
  2454263.1531000             18.114                 0.166
  2454263.2118000             18.439                 0.295
  2454263.2474000             18.353                 0.187
  2454263.2831000             18.358                 0.243
  2454263.8043000             17.931                 0.124
  2454263.8364000             18.067                 0.123
  2454263.8721000             18.063                 0.108
  2454263.9077000             18.024                 0.093
  2454263.9433000             18.004                 0.095
  2454263.9790000             18.012                 0.095
  2454264.0146000             18.070                 0.168
  2454264.0503000             18.038                 0.105
  2454264.0872000             18.113                 0.078
  2454264.1254000             18.160                 0.098
  2454264.1611000             18.217                 0.326
  2454264.1967000             18.131                 0.130
  2454265.9788000             18.017                 0.161
  2454266.0145000             18.123                 0.108
  2454266.0501000             18.155                 0.114
  2454266.0871000             18.099                 0.082
  2454266.1252000             18.096                 0.090
  2454266.1711000             18.348                 0.149
  2454266.2068000             17.792                 0.103
  2454267.9566000             18.108                 0.103
  2454268.0001000             18.021                 0.088
  2454268.0357000             18.078                 0.078
  2454268.0726000             18.146                 0.091
  2454268.1109000             18.132                 0.093
  2454268.1550000             18.098                 0.088
  2454268.1990000             18.077                 0.094
  2454268.2430000             18.327                 0.148
  2454268.2871000             18.645                 0.567
  2454268.8103000             18.075                 0.148
  2454268.8459000             18.023                 0.103
  2454268.8816000             18.032                 0.116
  2454268.9989000             18.116                 0.131
  2454269.0346000             17.972                 0.097
  2454269.0715000             18.189                 0.162
  2454269.1862000             18.233                 0.108
  2454269.2963000             18.555                 0.278
  2454269.8072000             18.008                 0.088
  2454269.8429000             17.948                 0.097
  2454269.8785000             17.989                 0.123
  2454269.9142000             17.920                 0.163
  2454269.9498000             18.019                 0.127
  2454269.9855000             17.899                 0.083
  2454270.0211000             18.001                 0.112
  2454270.0568000             17.971                 0.149
  2454270.0963000             17.964                 0.191
  2454270.1319000             18.140                 0.116
  2454274.8401000             18.037                 0.687
  2454274.8757000             17.986                 0.821
  2454274.9113000             18.145                 0.612
  2454274.9470000             18.108                 0.855
  2454274.9826000             18.263                 0.918
  2454275.0183000             18.261                 1.139
  2454275.0552000             17.818                 1.210
  2454275.8955000             18.159                 0.492
  2454275.9617000             18.121                 0.106
  2454275.9677000             18.042                 0.122
  2454275.9760000             18.352                 0.180
  2454275.9855000             18.174                 0.138
  2454275.9914000             18.100                 0.090
  2454276.0008000             17.980                 0.081
  2454276.0068000             18.097                 0.075
  2454276.0128000             18.557                 0.679
  2454276.0187000             18.165                 0.117
  2454276.0270000             18.268                 0.104
  2454276.0377000             18.210                 0.172
  2454276.0472000             18.091                 0.133
  2454276.0591000             18.163                 0.185
  2454276.0651000             18.189                 0.112
  2454276.0736000             18.188                 0.091
  2454276.0819000             18.204                 0.076
  2454276.0926000             18.037                 0.468
  2454276.2563000             18.957                 1.107
  2454276.2646000             18.717                 0.499
  2454276.2753000             18.180                 0.333
  2454276.2813000             18.947                 1.480
  2454276.2849000             18.730                 1.094
  2454276.2872000             18.241                 1.129
  2454276.2884000             18.433                 0.562
  2454276.2908000             18.530                 0.432
  2454276.7729000             19.524                 5.606
  2454277.0011000             18.375                 0.143
  2454277.0487000             18.231                 0.199
  2454277.0965000             18.339                 0.125
  2454277.1417000             18.440                 0.139
  2454277.1868000             18.269                 0.168
  2454277.2320000             18.271                 0.275
  2454277.2771000             18.205                 0.233
  2454277.2866000             18.316                 0.321
  2454277.7965000             18.100                 0.260
  2454277.8370000             17.961                 0.113
  2454277.8774000             17.981                 0.103
  2454277.9178000             18.055                 0.102
  2454277.9654000             18.073                 0.100
  2454278.0058000             18.052                 0.096
  2454278.0475000             18.037                 0.223
  2454278.0904000             18.101                 0.151
  2454278.1309000             18.101                 0.200
  2454278.1712000             18.174                 0.145
  2454278.2116000             18.216                 0.111
  2454278.2520000             18.315                 0.146
  2454278.8121000             17.954                 0.252
  2454278.8592000             18.249                 0.129
  2454278.9026000             18.031                 0.110
  2454278.9111000             18.438                 0.169
  2454278.9475000             17.950                 0.089
  2454278.9831000             17.974                 0.084
  2454279.0188000             18.136                 0.120
  2454279.0556000             18.064                 0.108
  2454279.0939000             18.078                 0.153
  2454279.1295000             18.171                 0.738
  2454279.1652000             18.300                 0.286
  2454279.2671000             18.365                 0.346
  2454283.1189000             18.239                 0.206
  2454283.1476000             18.164                 0.166
  2454283.1584000             17.997                 0.184
  2454284.8549000             18.364                 0.424
  2454284.8913000             18.168                 0.418
  2454284.9270000             18.414                 0.690
  2454284.9627000             17.973                 0.559
  2454285.7709000             17.982                 0.723
  2454285.8066000             18.243                 0.354
  2454287.7783000             18.168                 0.498
  2454287.9073000             17.940                 0.105
  2454287.9429000             18.053                 0.082
  2454287.9785000             18.020                 0.082
  2454288.0155000             18.046                 0.114
  2454288.0537000             18.070                 0.078
  2454288.1341000             18.096                 0.099
  2454288.1711000             18.446                 0.415
  2454288.2068000             18.353                 0.192
  2454288.2424000             18.641                 0.386
  2454288.2555000             18.090                 0.206
  2454288.7733000             17.913                 0.180
  2454288.8103000             17.933                 0.123
  2454288.8218000             17.961                 0.098
  2454288.8660000             18.025                 0.075
  2454288.9086000             17.955                 0.075
  2454289.1379000             18.068                 0.100
  2454289.2003000             18.255                 0.149
  2454289.2502000             18.253                 0.144
  2454289.2561000             20.313                 2.463
  2454289.8106000             17.966                 0.101
  2454289.8462000             18.025                 0.074
  2454289.8843000             18.146                 0.079
  2454289.9209000             18.036                 0.102
  2454289.9575000             18.089                 0.093
  2454289.9941000             18.096                 0.107
  2454290.0346000             18.152                 0.096
  2454290.0712000             18.183                 0.095
  2454290.1078000             18.131                 0.086
  2454290.1444000             18.228                 0.091
  2454290.1810000             18.145                 0.130
  2454290.2174000             18.093                 0.582
  2454291.1805000             17.823                 0.170
  2454291.7789000             18.100                 0.259
  2454291.8145000             17.943                 0.137
  2454291.8535000             18.004                 0.109
  2454291.8933000             18.078                 0.088
  2454291.9644000             18.031                 0.092
  2454292.0047000             18.085                 1.178
  2454292.7924000             18.034                 0.094
  2454292.8280000             18.026                 0.098
  2454292.8637000             17.984                 0.106
  2454292.8993000             18.039                 0.099
  2454292.9350000             18.123                 0.195
  2454292.9706000             18.059                 0.092
  2454293.0075000             18.047                 0.150
  2454293.0457000             18.022                 0.213
  2454293.0813000             18.084                 0.122
  2454293.1202000             18.148                 0.136
  2454293.1701000             18.062                 0.115
  2454293.2395000             18.701                 0.285
  2454293.7841000             18.199                 0.129
  2454293.8198000             18.095                 0.124
  2454293.8554000             18.160                 0.101
  2454293.8911000             18.167                 0.142
  2454293.9267000             18.081                 0.124
  2454294.0268000             18.087                 0.224
  2454294.0625000             18.125                 0.154
  2454294.0981000             18.250                 0.160
  2454294.1337000             18.154                 0.169
  2454294.1694000             18.302                 0.190
  2454294.2050000             18.350                 0.173
  2454294.2347000             18.257                 0.184
  2454294.2418000             18.123                 0.153
  2454294.7779000             17.969                 0.150
  2454294.8136000             17.946                 0.133
  2454294.8579000             18.166                 0.096
  2454294.9025000             18.037                 0.124
  2454294.9443000             18.299                 0.115
  2454294.9870000             18.283                 0.119
  2454295.0328000             18.228                 0.103
  2454295.0749000             18.113                 0.084
  2454295.1165000             18.252                 0.148
  2454295.1612000             18.273                 0.165
  2454295.2030000             18.546                 0.221
  2454295.7795000             18.007                 0.123
  2454295.8152000             18.166                 0.116
  2454295.8572000             18.099                 0.095
  2454296.0513000             18.110                 0.153
  2454296.0869000             18.081                 0.132
  2454296.1226000             18.143                 0.099
  2454296.1582000             18.185                 0.155
  2454296.1938000             18.179                 0.140
  2454296.2271000             18.320                 0.144
  2454296.2366000             18.373                 0.203
  2454296.8408000             18.026                 0.105
  2454296.8842000             17.948                 0.122
  2454296.9198000             18.011                 0.082
  2454296.9554000             17.992                 0.083
  2454296.9924000             17.977                 0.089
  2454297.0306000             18.066                 0.150
  2454298.1053000             18.106                 0.168
  2454298.1409000             18.138                 0.116
  2454298.1765000             18.032                 0.106
  2454298.2122000             18.681                 0.299
  2454298.2276000             20.325                 2.403
  2454298.7973000             18.051                 0.132
  2454298.8330000             18.133                 0.101
  2454298.8686000             18.001                 0.076
  2454298.9043000             18.098                 0.110
  2454298.9399000             18.103                 0.117
  2454298.9755000             18.166                 0.162
  2454299.0150000             17.986                 0.138
  2454299.0506000             18.095                 0.134
  2454299.0863000             18.073                 0.142
  2454299.1219000             18.184                 0.207
  2454299.1575000             18.096                 0.163
  2454299.1932000             18.164                 0.163
  2454299.2217000             18.396                 0.171
  2454299.8078000             17.995                 0.100
  2454299.8438000             18.009                 0.081
  2454299.8795000             18.073                 0.128
  2454299.9151000             17.926                 0.103
  2454299.9508000             18.106                 0.121
  2454299.9877000             18.093                 0.126
  2454300.0259000             17.992                 0.146
  2454300.0616000             18.065                 0.141
  2454300.0972000             18.161                 0.133
  2454300.1329000             18.149                 0.122
  2454300.1685000             18.057                 0.117
  2454300.2041000             18.115                 0.150
  2454300.2208000             18.434                 0.238
  2454300.7944000             17.983                 0.077
  2454300.8301000             17.962                 0.092
  2454300.8657000             17.919                 0.101
  2454300.9013000             18.006                 0.106
  2454300.9369000             18.001                 0.115
  2454300.9726000             18.029                 0.180
  2454301.0121000             18.058                 0.141
  2454301.0478000             18.007                 0.133
  2454301.0834000             18.117                 0.127
  2454301.1191000             17.939                 0.156
  2454301.1547000             18.145                 0.131
  2454301.2170000             18.415                 0.226
  2454301.8354000             17.923                 0.320
  2454301.8711000             17.919                 0.174
  2454301.9067000             17.984                 0.198
  2454301.9423000             18.014                 0.270
  2454301.9793000             18.061                 0.113
  2454302.0175000             18.022                 0.120
  2454302.0254000             18.122                 0.186
  2454302.0694000             18.079                 0.115
  2454302.1134000             18.292                 0.086
  2454302.1573000             18.202                 0.133
  2454302.2085000             18.320                 0.166
  2454302.9446000             18.199                 0.259
  2454303.0430000             17.954                 0.280
  2454303.7935000             18.087                 0.140
  2454303.8291000             18.066                 0.103
  2454303.8559000             17.978                 0.113
  2454303.9014000             18.062                 0.173
  2454303.9370000             18.292                 0.133
  2454303.9740000             18.144                 0.109
  2454304.0122000             18.118                 0.143
  2454304.0478000             17.606                 1.012
  2454304.0845000             18.445                 0.322
  2454304.1201000             18.517                 0.383
  2454304.1558000             18.045                 0.493
  2454304.1914000             18.852                 0.616
  2454305.0932000             18.158                 0.132
  2454305.1288000             18.061                 0.256
  2454305.1645000             18.287                 0.165
  2454305.2002000             18.397                 0.425
  2454305.2097000             18.110                 0.273
  2454307.0798000             18.179                 1.167
  2454313.8001000             18.240                 0.156
  2454313.8358000             17.972                 0.170
  2454313.8714000             18.272                 0.121
  2454313.9070000             18.095                 0.119
  2454313.9427000             18.034                 0.221
  2454313.9822000             17.953                 0.148
  2454314.0178000             18.095                 0.144
  2454314.0534000             18.139                 0.149
  2454314.0891000             18.217                 0.141
  2454314.1247000             18.272                 0.146
  2454314.1604000             18.138                 0.141
  2454314.1818000             18.471                 0.220
  2454314.1865000             18.424                 0.197
  2454315.1335000             18.590                 0.238
  2454315.1692000             17.919                 0.244
  2454315.1811000             20.469                 3.555
  2454315.7915000             18.113                 0.100
  2454315.8271000             18.153                 0.126
  2454315.8628000             17.959                 0.113
  2454315.8984000             18.077                 0.214
  2454315.9340000             18.084                 0.197
  2454315.9735000             18.070                 0.184
  2454316.0091000             18.027                 0.237
  2454316.0448000             18.434                 0.988
  2454318.7906000             18.237                 0.213
  2454318.8263000             18.376                 0.327
  2454318.8975000             18.029                 0.088
  2454318.9344000             18.183                 0.140
  2454318.9726000             18.111                 0.147
  2454319.0083000             18.201                 0.122
  2454319.0440000             18.284                 0.161
  2454319.0796000             18.117                 0.118
  2454319.1152000             18.030                 0.101
  2454319.9605000             18.251                 0.128
  2454319.9961000             18.080                 0.145
  2454320.0310000             18.219                 0.106
  2454320.0445000             18.320                 0.132
  2454320.0873000             18.386                 0.136
  2454320.1301000             18.572                 0.179
  2454320.1633000             18.757                 0.384
  2454320.9772000             18.349                 0.472
  2454321.0128000             18.213                 1.657
  2454321.0485000             18.593                 1.813
  2454324.8074000             18.239                 0.762
  2454324.8430000             18.050                 0.203
  2454324.8786000             18.027                 0.203
  2454326.0296000             18.057                 0.464
  2454326.0656000             18.170                 0.288
  2454326.1025000             19.013                 0.690
  2454326.1393000             18.759                 0.535
  2454326.1512000             18.847                 0.754
  2454326.7921000             18.131                 0.129
  2454326.8290000             18.093                 0.093
  2454326.8658000             18.081                 0.092
  2454326.9026000             18.146                 0.093
  2454326.9433000             18.099                 0.101
  2454326.9830000             18.222                 0.136
  2454327.0213000             17.776                 0.143
  2454327.0596000             18.171                 0.109
  2454327.0979000             18.612                 0.258
  2454327.1362000             18.815                 0.501
  2454327.7949000             17.945                 0.168
  2454327.8341000             18.242                 0.114
  2454327.8727000             18.248                 0.114
  2454327.9110000             18.330                 0.112
  2454327.9507000             18.328                 0.100
  2454327.9877000             18.215                 0.104
  2454328.0248000             18.281                 0.091
  2454328.0989000             18.374                 0.168
  2454328.9857000             17.857                 0.939
  2454329.8322000             18.294                 0.108
  2454329.8693000             18.141                 0.109
  2454329.9842000             18.410                 0.260
  2454330.0213000             18.254                 0.113
  2454330.7939000             17.969                 0.946
  2454331.1112000             18.319                 0.151
  2454331.1331000             18.264                 0.178
  2454331.8004000             18.247                 0.132
  2454331.8439000             18.148                 0.105
  2454331.8859000             18.073                 0.143
  2454332.0332000             18.821                 1.481
  2454332.0536000             17.997                 0.387
  2454332.8329000             18.143                 0.097
  2454332.8811000             17.871                 0.107
  2454332.9269000             18.202                 0.109
  2454332.9689000             18.088                 0.139
  2454333.0109000             18.199                 0.111
  2454333.0528000             18.211                 0.105
  2454333.0948000             18.385                 0.220
  2454333.1281000             18.511                 0.218
  2454333.9343000             19.013                 1.178
  2454333.9787000             17.205                 0.505
  2454334.0267000             18.085                 0.843
  2454334.8038000             18.000                 0.085
  2454334.8420000             18.110                 0.238
  2454334.8803000             18.156                 0.120
  2454334.9210000             17.968                 0.154
  2454334.9593000             17.876                 0.876
  2454334.9976000             18.158                 0.408
  2454335.0368000             18.252                 0.285
  2454335.0763000             18.189                 0.474
  2454335.1146000             18.269                 0.591
  2454335.1257000             18.088                 0.696
  2454336.7983000             18.308                 0.413
  2454336.8358000             18.358                 0.207
  2454336.8629000             18.223                 0.138
  2454336.8954000             18.311                 0.167
  2454336.9308000             18.214                 0.172
  2454336.9628000             18.490                 0.251
  2454336.9959000             18.146                 0.169
  2454337.0233000             18.160                 0.280
  2454337.0598000             18.396                 0.401
  2454337.1169000             19.201                 4.098
  2454337.8222000             19.072                 2.857
  2454337.8641000             18.633                 1.820
  2454337.9137000             18.721                 0.918
  2454338.8260000             18.087                 0.120
  2454338.8680000             18.278                 0.125
  2454338.9125000             18.044                 0.124
  2454338.9545000             18.182                 0.127
  2454338.9965000             18.305                 0.176
  2454339.0432000             18.066                 0.116
  2454339.0852000             18.566                 0.266
  2454339.1118000             18.415                 0.243
  2454339.8373000             18.078                 0.125
  2454339.8510000             18.170                 0.108
  2454339.8955000             18.039                 0.150
  2454339.9374000             17.949                 0.108
  2454339.9794000             18.144                 0.122
  2454340.0214000             18.194                 0.141
  2454340.0634000             18.209                 0.146
