# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation
#
# Prepared by Radek Poleski and Jennifer Yee
1.026949999999992702e+00 1.225232693937816641e+00 1.156592165992704313e+00 6.864052794511232847e-02 -1.198603173921583220e+00 -5.537376019805151373e-01
1.026999999999992585e+00 1.225172788904683063e+00 1.156559931870350555e+00 6.861285703433250838e-02 -1.197599200882905279e+00 -5.530996095850468919e-01
1.027049999999992469e+00 1.225112934017728694e+00 1.156527716033574738e+00 6.858521798415395665e-02 -1.196597322801608243e+00 -5.524631746877730620e-01
1.027099999999992574e+00 1.225053129172402722e+00 1.156495518455538996e+00 6.855761071686372610e-02 -1.195597531792373047e+00 -5.518282908944911469e-01
1.027149999999992680e+00 1.224993374264549129e+00 1.156463339109484734e+00 6.853003515506439491e-02 -1.194599819989889511e+00 -5.511949519345762383e-01
1.027199999999992563e+00 1.224933669190403807e+00 1.156431177968733515e+00 6.850249122167029192e-02 -1.193604179567046231e+00 -5.505631515214872707e-01
1.027249999999992447e+00 1.224874013846592780e+00 1.156399035006680398e+00 6.847497883991238155e-02 -1.192610602787681273e+00 -5.499328834645211828e-01
1.027299999999992552e+00 1.224814408130124876e+00 1.156366910196801046e+00 6.844749793332383092e-02 -1.191619081919270684e+00 -5.493041416003734412e-01
1.027349999999992658e+00 1.224754851938400613e+00 1.156334803512648390e+00 6.842004842575222234e-02 -1.190629609251118382e+00 -5.486769197673311282e-01
1.027399999999992541e+00 1.224695345169199978e+00 1.156302714927852859e+00 6.839263024134711877e-02 -1.189642177167115733e+00 -5.480512118962224122e-01
1.027449999999992425e+00 1.224635887720684213e+00 1.156270644416121485e+00 6.836524330456272835e-02 -1.188656778058430064e+00 -5.474270119076436458e-01
1.027499999999992530e+00 1.224576479491393810e+00 1.156238591951237460e+00 6.833788754015635014e-02 -1.187673404378074338e+00 -5.468043137844915691e-01
1.027549999999992636e+00 1.224517120380246071e+00 1.156206557507061916e+00 6.831056287318415521e-02 -1.186692048626355245e+00 -5.461831115229642819e-01
1.027599999999992519e+00 1.224457810286531556e+00 1.156174541057527483e+00 6.828326922900407325e-02 -1.185712703307217453e+00 -5.455633991847435027e-01
1.027649999999992403e+00 1.224398549109915635e+00 1.156142542576649834e+00 6.825600653326580058e-02 -1.184735360971899354e+00 -5.449451708216201951e-01
1.027699999999992508e+00 1.224339336750434049e+00 1.156110562038512146e+00 6.822877471192190235e-02 -1.183760014273502748e+00 -5.443284205363170258e-01
1.027749999999992614e+00 1.224280173108488023e+00 1.156078599417275976e+00 6.820157369121204738e-02 -1.182786655837844592e+00 -5.437131424980634620e-01
1.027799999999992497e+00 1.224221058084850489e+00 1.156046654687178377e+00 6.817440339767211199e-02 -1.181815278334397590e+00 -5.430993308599454394e-01
1.027849999999992381e+00 1.224161991580654751e+00 1.156014727822528565e+00 6.814726375812618642e-02 -1.180845874521764927e+00 -5.424869798375766550e-01
1.027899999999992486e+00 1.224102973497398050e+00 1.155982818797709699e+00 6.812015469968835113e-02 -1.179878437162187765e+00 -5.418760836894307431e-01
1.027949999999992592e+00 1.224044003736938224e+00 1.155950927587181098e+00 6.809307614975712575e-02 -1.178912959048830089e+00 -5.412666366579514943e-01
1.027999999999992475e+00 1.223985082201493491e+00 1.155919054165470916e+00 6.806602803602257445e-02 -1.177949433023968595e+00 -5.406586330515210648e-01
1.028049999999992359e+00 1.223926208793636006e+00 1.155887198507183911e+00 6.803901028645209514e-02 -1.176987851989906630e+00 -5.400520672349102824e-01
1.028099999999992464e+00 1.223867383416294308e+00 1.155855360586995229e+00 6.801202282929907916e-02 -1.176028208854404511e+00 -5.394469335351459449e-01
1.028149999999992570e+00 1.223808605972750430e+00 1.155823540379651959e+00 6.798506559309847042e-02 -1.175070496594344149e+00 -5.388432263899858299e-01
1.028199999999992453e+00 1.223749876366635014e+00 1.155791737859974910e+00 6.795813850666010403e-02 -1.174114708193883416e+00 -5.382409402255916575e-01
1.028249999999992337e+00 1.223691194501931312e+00 1.155759953002855278e+00 6.793124149907603382e-02 -1.173160836680835928e+00 -5.376400694733547425e-01
1.028299999999992442e+00 1.223632560282966519e+00 1.155728185783253759e+00 6.790437449971276074e-02 -1.172208875148498919e+00 -5.370406086624370801e-01
1.028349999999992548e+00 1.223573973614416222e+00 1.155696436176206543e+00 6.787753743820967856e-02 -1.171258816702902550e+00 -5.364425523125646578e-01
1.028399999999992431e+00 1.223515434401296620e+00 1.155664704156815104e+00 6.785073024448151635e-02 -1.170310654475542833e+00 -5.358458949524447235e-01
1.028449999999992315e+00 1.223456942548968973e+00 1.155632989700254409e+00 6.782395284871456376e-02 -1.169364381650666473e+00 -5.352506902811455802e-01
1.028499999999992420e+00 1.223398497963131382e+00 1.155601292787677981e+00 6.779720517545340108e-02 -1.168419991465270869e+00 -5.346568117380456897e-01
1.028549999999992526e+00 1.223340100549822118e+00 1.155569613382281480e+00 6.777048716754063840e-02 -1.167477477165448363e+00 -5.340642570141653778e-01
1.028599999999992409e+00 1.223281750215414965e+00 1.155537951465662960e+00 6.774379874975200444e-02 -1.166536832031852100e+00 -5.334731922914670577e-01
1.028649999999992293e+00 1.223223446866619213e+00 1.155506307018307588e+00 6.771713984831162492e-02 -1.165598049405161873e+00 -5.328834466511125356e-01
1.028699999999992398e+00 1.223165190410474112e+00 1.155474680005387222e+00 6.769051040508688999e-02 -1.164661122647885350e+00 -5.322950177021539275e-01
1.028749999999992504e+00 1.223106980754354201e+00 1.155443070407812911e+00 6.766391034654128944e-02 -1.163726045137082110e+00 -5.317080036528523124e-01
1.028799999999992387e+00 1.223048817805960642e+00 1.155411478201239017e+00 6.763733960472162465e-02 -1.162792810313476366e+00 -5.311223460870451163e-01
1.028849999999992271e+00 1.222990701473323227e+00 1.155379903361390515e+00 6.761079811193271283e-02 -1.161861411650534137e+00 -5.305380398733632319e-01
1.028899999999992376e+00 1.222932631664795489e+00 1.155348345864061210e+00 6.758428580073427838e-02 -1.160931842643549317e+00 -5.299550798276868591e-01
1.028949999999992482e+00 1.222874608289058473e+00 1.155316805685108639e+00 6.755780260394983472e-02 -1.160004096822376596e+00 -5.293734608027307331e-01
1.028999999999992365e+00 1.222816631255113640e+00 1.155285282800459612e+00 6.753134845465402769e-02 -1.159078167738698539e+00 -5.287931777244239129e-01
1.029049999999992249e+00 1.222758700472284854e+00 1.155253777186107333e+00 6.750492328617752058e-02 -1.158154049015138298e+00 -5.282142255147164178e-01
1.029099999999992354e+00 1.222700815850211731e+00 1.155222288818109178e+00 6.747852703210255321e-02 -1.157231734296146897e+00 -5.276365991491047680e-01
1.029149999999992460e+00 1.222642977298854960e+00 1.155190817672592463e+00 6.745215962626249784e-02 -1.156311217220718390e+00 -5.270602935937631628e-01
1.029199999999992343e+00 1.222585184728489871e+00 1.155159363725746680e+00 6.742582100274319146e-02 -1.155392491513339337e+00 -5.264853038611363445e-01
1.029249999999992227e+00 1.222527438049703985e+00 1.155127926953827489e+00 6.739951109587649647e-02 -1.154475550876668422e+00 -5.259116249844737467e-01
1.029299999999992332e+00 1.222469737173401905e+00 1.155096507333157163e+00 6.737322984024474160e-02 -1.153560389098856831e+00 -5.253392350191461446e-01
1.029349999999992438e+00 1.222412082010793766e+00 1.155065104838419288e+00 6.734697717237447812e-02 -1.152646999978969689e+00 -5.247681836231095076e-01
1.029399999999992321e+00 1.222354472473404341e+00 1.155033719451521890e+00 6.732075302188245125e-02 -1.151735377319710096e+00 -5.241984097893919170e-01
1.029449999999992205e+00 1.222296908473062160e+00 1.155002351141666495e+00 6.729455733139566576e-02 -1.150825515001997701e+00 -5.236299062793250414e-01
1.029499999999992310e+00 1.222239389921903951e+00 1.154970999890649441e+00 6.726839003125451022e-02 -1.149917406921304064e+00 -5.230627168184582843e-01
1.029549999999992416e+00 1.222181916732369755e+00 1.154939665672656046e+00 6.724225105971370908e-02 -1.149011047000385588e+00 -5.224968024066356520e-01
1.029599999999992299e+00 1.222124488817204258e+00 1.154908348466190393e+00 6.721614035101386442e-02 -1.148106429171093623e+00 -5.219321728224031176e-01
1.029649999999992183e+00 1.222067106089452793e+00 1.154877048247021198e+00 6.719005784243159418e-02 -1.147203547428944148e+00 -5.213688052839415832e-01
1.029699999999992288e+00 1.222009768462461121e+00 1.154845764991975665e+00 6.716400347048545605e-02 -1.146302395814927877e+00 -5.208067050810996079e-01
1.029749999999992394e+00 1.221952475849870989e+00 1.154814498677947610e+00 6.713797717192337977e-02 -1.145402968353664619e+00 -5.202458675482830586e-01
1.029799999999992277e+00 1.221895228165626124e+00 1.154783249281895463e+00 6.711197888373066078e-02 -1.144505259122524876e+00 -5.196862880130765916e-01
1.029849999999992161e+00 1.221838025323959132e+00 1.154752016780836943e+00 6.708600854312218864e-02 -1.143609262213431066e+00 -5.191279618198905155e-01
1.029899999999992266e+00 1.221780867239404600e+00 1.154720801151855936e+00 6.706006608754866427e-02 -1.142714971776513266e+00 -5.185708843480369978e-01
1.029949999999992372e+00 1.221723753826781111e+00 1.154689602372093837e+00 6.703415145468727410e-02 -1.141822382005557301e+00 -5.180150509966097161e-01
1.029999999999992255e+00 1.221666685001204122e+00 1.154658420418755105e+00 6.700826458244901751e-02 -1.140931487043417292e+00 -5.174604571667487107e-01
1.030049999999992139e+00 1.221609660678077081e+00 1.154627255269106367e+00 6.698240540897071327e-02 -1.140042281143905711e+00 -5.169070983112078466e-01
1.030099999999992244e+00 1.221552680773089428e+00 1.154596106900471542e+00 6.695657387261788607e-02 -1.139154758564473013e+00 -5.163549699138911819e-01
1.030149999999992350e+00 1.221495745202220373e+00 1.154564975290241158e+00 6.693076991197921544e-02 -1.138268913588035502e+00 -5.158040674559742911e-01
1.030199999999992233e+00 1.221438853881730902e+00 1.154533860415858593e+00 6.690499346587230889e-02 -1.137384740508423420e+00 -5.152543864319341083e-01
1.030249999999992117e+00 1.221382006728169767e+00 1.154502762254833614e+00 6.687924447333615241e-02 -1.136502233654027805e+00 -5.147059224142367384e-01
1.030299999999992222e+00 1.221325203658365277e+00 1.154471680784734389e+00 6.685352287363088841e-02 -1.135621387424180284e+00 -5.141586707802616729e-01
1.030349999999992328e+00 1.221268444589427071e+00 1.154440615983169049e+00 6.682782860625802179e-02 -1.134742196227307431e+00 -5.136126278372330489e-01
1.030399999999992211e+00 1.221211729438742788e+00 1.154409567827895611e+00 6.680216161084717719e-02 -1.133864654455464915e+00 -5.130677883181533616e-01
1.030449999999992095e+00 1.221155058123981840e+00 1.154378536296555513e+00 6.677652182742632725e-02 -1.132988756535269204e+00 -5.125241476532664819e-01
1.030499999999992200e+00 1.221098430563088977e+00 1.154347521367007134e+00 6.675090919608184237e-02 -1.132114496993381181e+00 -5.119817025100701358e-01
1.030549999999992306e+00 1.221041846674282283e+00 1.154316523017107077e+00 6.672532365717520619e-02 -1.131241870334633859e+00 -5.114404480412986231e-01
1.030599999999992189e+00 1.220985306376055624e+00 1.154285541224777889e+00 6.669976515127773453e-02 -1.130370871071136207e+00 -5.109003799542506385e-01
1.030649999999992072e+00 1.220928809587175534e+00 1.154254575967995633e+00 6.667423361917990121e-02 -1.129501493755014963e+00 -5.103614939393992245e-01
1.030699999999992178e+00 1.220872356226679889e+00 1.154223627224796100e+00 6.664872900188378857e-02 -1.128633733011156437e+00 -5.098237858003358269e-01
1.030749999999992284e+00 1.220815946213874126e+00 1.154192694973274369e+00 6.662325124059975678e-02 -1.127767583429886145e+00 -5.092872512692565579e-01
1.030799999999992167e+00 1.220759579468337019e+00 1.154161779191580139e+00 6.659780027675687997e-02 -1.126903039632452419e+00 -5.087518861336093323e-01
1.030849999999992050e+00 1.220703255909911134e+00 1.154130879857924619e+00 6.657237605198651487e-02 -1.126040096312863170e+00 -5.082176862346159396e-01
1.030899999999992156e+00 1.220646975458705485e+00 1.154099996950572082e+00 6.654697850813340310e-02 -1.125178748168764287e+00 -5.076846473496061662e-01
1.030949999999992261e+00 1.220590738035093992e+00 1.154069130447842539e+00 6.652160758725145229e-02 -1.124318989905077615e+00 -5.071527653457224005e-01
1.030999999999992145e+00 1.220534543559715246e+00 1.154038280328116395e+00 6.649626323159885111e-02 -1.123460816259466810e+00 -5.066220361105706615e-01
1.031049999999992028e+00 1.220478391953468300e+00 1.154007446569827788e+00 6.647094538364051175e-02 -1.122604222009613295e+00 -5.060924555255041923e-01
1.031099999999992134e+00 1.220422283137513997e+00 1.153976629151467703e+00 6.644565398604629358e-02 -1.121749201955026365e+00 -5.055640194896113826e-01
1.031149999999992239e+00 1.220366217033272527e+00 1.153945828051581080e+00 6.642038898169144723e-02 -1.120895750915224198e+00 -5.050367239435900046e-01
1.031199999999992123e+00 1.220310193562422763e+00 1.153915043248770811e+00 6.639515031365195163e-02 -1.120043863729733857e+00 -5.045105648371190910e-01
1.031249999999992006e+00 1.220254212646899816e+00 1.153884274721691972e+00 6.636993792520784474e-02 -1.119193535274462192e+00 -5.039855381583038252e-01
1.031299999999992112e+00 1.220198274208895040e+00 1.153853522449058921e+00 6.634475175983611805e-02 -1.118344760445324937e+00 -5.034616398902471701e-01
1.031349999999992217e+00 1.220142378170855135e+00 1.153822786409636425e+00 6.631959176121871025e-02 -1.117497534161884687e+00 -5.029388660383347087e-01
1.031399999999992101e+00 1.220086524455479049e+00 1.153792066582246756e+00 6.629445787323229311e-02 -1.116651851367350901e+00 -5.024172126567236774e-01
1.031449999999991984e+00 1.220030712985718635e+00 1.153761362945765478e+00 6.626935003995315654e-02 -1.115807707046769792e+00 -5.018966757996849992e-01
1.031499999999992090e+00 1.219974943684773994e+00 1.153730675479121670e+00 6.624426820565232354e-02 -1.114965096163359703e+00 -5.013772515150094478e-01
1.031549999999992195e+00 1.219919216476102131e+00 1.153700004161300585e+00 6.621921231480154546e-02 -1.114124013747641584e+00 -5.008589359035795496e-01
1.031599999999992079e+00 1.219863531283399416e+00 1.153669348971337438e+00 6.619418231206197767e-02 -1.113284454864697182e+00 -5.003417251105020114e-01
1.031649999999991962e+00 1.219807888030615795e+00 1.153638709888325176e+00 6.616917814229061889e-02 -1.112446414532314520e+00 -4.998256152276780995e-01
1.031699999999992068e+00 1.219752286641945904e+00 1.153608086891406703e+00 6.614419975053920098e-02 -1.111609887875601999e+00 -4.993106024187454750e-01
1.031749999999992173e+00 1.219696727041827966e+00 1.153577479959779328e+00 6.611924708204863776e-02 -1.110774869999659131e+00 -4.987966828664411878e-01
1.031799999999992057e+00 1.219641209154946448e+00 1.153546889072693871e+00 6.609432008225257782e-02 -1.109941356022318359e+00 -4.982838527512285509e-01
1.031849999999991940e+00 1.219585732906226072e+00 1.153516314209452442e+00 6.606941869677362966e-02 -1.109109341123257764e+00 -4.977721082921107154e-01
1.031899999999992046e+00 1.219530298220833808e+00 1.153485755349410447e+00 6.604454287142336177e-02 -1.108278820491250372e+00 -4.972614457099098217e-01
1.031949999999992151e+00 1.219474905024176659e+00 1.153455212471974134e+00 6.601969255220252464e-02 -1.107449789300517295e+00 -4.967518612388630572e-01
1.031999999999992035e+00 1.219419553241904097e+00 1.153424685556604601e+00 6.599486768529949643e-02 -1.106622242778030341e+00 -4.962433511479957815e-01
1.032049999999991918e+00 1.219364242799898967e+00 1.153394174582811127e+00 6.597006821708784052e-02 -1.105796176208968973e+00 -4.957359117340729426e-01
1.032099999999992024e+00 1.219308973624283032e+00 1.153363679530156949e+00 6.594529409412608345e-02 -1.104971584838494891e+00 -4.952295393046597383e-01
1.032149999999992129e+00 1.219253745641414977e+00 1.153333200378257706e+00 6.592054526315727081e-02 -1.104148463951787562e+00 -4.947242301291225886e-01
1.032199999999992013e+00 1.219198558777888186e+00 1.153302737106775000e+00 6.589582167111318611e-02 -1.103326808884958155e+00 -4.942199805968812143e-01
1.032249999999991896e+00 1.219143412960526751e+00 1.153272289695429054e+00 6.587112326509769744e-02 -1.102506614975936827e+00 -4.937167870709799899e-01
1.032299999999992002e+00 1.219088308116390351e+00 1.153241858123984276e+00 6.584644999240607532e-02 -1.101687877575386665e+00 -4.932146458769466335e-01
1.032349999999992107e+00 1.219033244172768926e+00 1.153211442372259032e+00 6.582180180050989371e-02 -1.100870592066712561e+00 -4.927135534306898990e-01
1.032399999999991991e+00 1.218978221057184008e+00 1.153181042420120983e+00 6.579717863706302516e-02 -1.100054753842414357e+00 -4.922135061368635434e-01
