 -1.52548957 -0.218789294
 -1.52549863 -0.21879454
 -1.52550793 -0.218800053
 -1.52551806 -0.218805984
 -1.52552879 -0.218812436
 -1.52553999 -0.218819052
 -1.52555192 -0.218826264
 -1.52556419 -0.218833685
 -1.52557695 -0.218841404
 -1.52559042 -0.218849778
 -1.52560461 -0.218858421
 -1.52561915 -0.218867481
 -1.52563441 -0.218876928
 -1.52564991 -0.218886629
 -1.52566636 -0.218896985
 -1.52568293 -0.21890752
 -1.52570009 -0.218918383
 -1.52571774 -0.218929619
 -1.52573597 -0.218941361
 -1.52575469 -0.21895352
 -1.52577364 -0.218965843
 -1.52579331 -0.218978763
 -1.52581322 -0.218991905
 -1.52583396 -0.219005629
 -1.52585495 -0.219019428
 -1.52587664 -0.219033942
 -1.52589846 -0.219048724
 -1.52592051 -0.21906361
 -1.5259434 -0.219079122
 -1.52596629 -0.219094858
 -1.52598989 -0.21911104
 -1.52601385 -0.219127566
 -1.52603805 -0.219144359
 -1.52606297 -0.219161704
 -1.526088 -0.219179302
 -1.52611351 -0.219197318
 -1.52613926 -0.219215542
 -1.52616549 -0.219234362
 -1.52619195 -0.219253287
 -1.52621901 -0.219272763
 -1.52624607 -0.219292343
 -1.52627373 -0.219312474
 -1.52630174 -0.219332933
 -1.52632976 -0.219353646
 -1.52635813 -0.219374612
 -1.52638698 -0.219396144
 -1.5264163 -0.219418004
 -1.52644563 -0.219440073
 -1.52647555 -0.219462648
 -1.52650523 -0.219485298
 -1.52653575 -0.219508469
 -1.52656603 -0.219531864
 -1.5265969 -0.219555646
 -1.5266279 -0.219579637
 -1.52665889 -0.219603896
 -1.5266906 -0.219628692
 -1.52672243 -0.219653755
 -1.52675438 -0.219678983
 -1.52678657 -0.219704732
 -1.52681911 -0.21973069
 -1.52685153 -0.219756842
 -1.52688432 -0.219783366
 -1.52691758 -0.219810337
 -1.52695084 -0.219837531
 -1.52698421 -0.219864905
 -1.52701759 -0.219892487
 -1.52705169 -0.219920695
 -1.52708554 -0.219948992
 -1.52711976 -0.219977602
 -1.52715397 -0.220006377
 -1.52718854 -0.220035717
 -1.52722323 -0.220065162
 -1.52725804 -0.220094934
 -1.52729297 -0.220124945
 -1.52732778 -0.220155045
 -1.52736306 -0.220185667
 -1.52739823 -0.220216423
 -1.52743363 -0.220247462
 -1.52746928 -0.220278949
 -1.52750516 -0.220310643
 -1.52754092 -0.220342472
 -1.5275768 -0.220374525
 -1.52761245 -0.22040683
 -1.52764881 -0.220439613
 -1.52768469 -0.220472246
 -1.52772117 -0.220505521
 -1.52775741 -0.220538795
 -1.52779388 -0.220572412
 -1.52783012 -0.220605999
 -1.52786672 -0.220640168
 -1.52790308 -0.220674291
 -1.52794015 -0.220708996
 -1.52797675 -0.220743746
 -1.52801347 -0.220778659
 -1.52805007 -0.220813677
 -1.5280869 -0.220849097
 -1.52812409 -0.220884904
 -1.52816081 -0.220920578
 -1.52819777 -0.220956609
 -1.52823436 -0.22099258
 -1.52827168 -0.221029088
 -1.52830875 -0.221065804
 -1.52834558 -0.22110267
 -1.52838266 -0.221139744
 -1.52841973 -0.221176878
 -1.52845681 -0.221214309
 -1.52849376 -0.22125186
 -1.52853072 -0.221289545
 -1.52856779 -0.221327528
 -1.52860475 -0.221365631
 -1.52864182 -0.221404076
 -1.52867866 -0.221442491
 -1.52871561 -0.2214811
 -1.52875257 -0.221519902
 -1.5287894 -0.221558973
 -1.52882636 -0.221598119
 -1.52886307 -0.221637383
 -1.52889979 -0.221676871
 -1.52893674 -0.221716493
 -1.52897334 -0.221756294
 -1.52900982 -0.221796095
 -1.52904677 -0.221836343
 -1.52908313 -0.221876517
 -1.52911961 -0.221916765
 -1.52915633 -0.22195746
 -1.52919245 -0.221998021
 -1.52922881 -0.222038895
 -1.52926517 -0.222079873
 -1.5293014 -0.222120851
 -1.52933753 -0.222162157
 -1.52937329 -0.222203195
 -1.52940941 -0.222244695
 -1.52944529 -0.222286284
 -1.52948117 -0.222327918
 -1.52951694 -0.22236979
 -1.52955246 -0.222411588
 -1.52958798 -0.222453654
 -1.52962339 -0.222495511
 -1.52965891 -0.222537935
 -1.52969396 -0.222579971
 -1.52972913 -0.222622395
 -1.52976441 -0.222665086
 -1.52979946 -0.222707763
 -1.52983427 -0.222750455
 -1.52986884 -0.222793043
 -1.52990341 -0.22283569
 -1.52993798 -0.222878784
 -1.52997243 -0.222921938
 -1.53000677 -0.222965091
 -1.53004098 -0.223008186
 -1.53007507 -0.223051369
 -1.53010929 -0.223094881
 -1.53014302 -0.223138258
 -1.53017688 -0.223181814
 -1.53021026 -0.223225221
 -1.53024375 -0.223268807
 -1.53027713 -0.223312512
 -1.53031027 -0.223356292
 -1.53034353 -0.223400235
 -1.5303762 -0.223443836
 -1.53040898 -0.223487601
 -1.53044176 -0.223531589
 -1.53047454 -0.223575845
 -1.53050673 -0.223619685
 -1.53053916 -0.223663807
 -1.53057134 -0.223707944
 -1.53060305 -0.223751888
 -1.53063524 -0.223796323
 -1.53066671 -0.223840341
 -1.5306983 -0.223884612
 -1.53072965 -0.223928928
 -1.53076112 -0.223973379
 -1.53079188 -0.224017292
 -1.53082311 -0.224061906
 -1.53085387 -0.224106342
 -1.53088439 -0.224150524
 -1.53091514 -0.224195004
 -1.53094542 -0.224239379
 -1.53097558 -0.224283814
 -1.53100562 -0.224328369
 -1.53103542 -0.224372745
 -1.53106523 -0.224417165
 -1.53109479 -0.224461541
 -1.53112423 -0.22450608
 -1.5311532 -0.224550396
 -0.272339284 -0.00378192705
 -0.272335291 -0.0037758993
 -0.272331297 -0.00376965851
 -0.272327185 -0.00376328849
 -1.53540468  0.22799702
 -1.53538287  0.228031129
 -1.53536153  0.228065133
 -1.53533995  0.228099391
 -1.53531873  0.228133366
 -1.53529775  0.228167042
 -1.53527665  0.228200838
 -1.53525603  0.228234336
 -1.5352354  0.228268027
 -1.53521514  0.228301391
 -1.53519511  0.228334621
 -1.53517485  0.228368133
 -1.53515518  0.228401169
 -1.53513539  0.228434339
 -1.53511584  0.22846736
 -1.53509665  0.228500172
 -1.53507757  0.228532672
 -1.5350585  0.22856532
 -1.53503966  0.228597879
 -1.53502119  0.228630468
 -1.53500259  0.228662774
 -1.53498411  0.228695124
 -1.53496611  0.228727236
 -1.53494823  0.228759229
 -1.53493047  0.228791058
 -1.53491259  0.228822961
 -1.5348953  0.228854656
 -1.5348779  0.228886187
 -1.53486085  0.228917465
 -1.5348438  0.228948981
 -1.53482723  0.228979871
 -1.5348103  0.229011372
 -1.53479397  0.229042009
 -1.53477776  0.229072914
 -1.53476155  0.22910364
 -1.53474557  0.229134142
 -1.53472972  0.229164615
 -1.53471434  0.22919488
 -1.53469872  0.229225188
 -1.53468347  0.229254946
 -1.53466833  0.229285091
 -1.53465307  0.229315072
 -1.5346384  0.229344368
 -1.53462386  0.229374066
 -1.53460908  0.229403436
 -1.53459501  0.229432747
 -1.53458071  0.2294617
 -1.53456664  0.229490727
 -1.53455281  0.229519591
 -1.5345391  0.229548529
 -1.53452551  0.229576528
 -1.53451204  0.229605287
 -1.53449869  0.229633465
 -1.5344857  0.229661778
 -1.5344727  0.229689762
 -1.53446007  0.229717493
 -1.53444743  0.229744956
 -1.5344348  0.229772523
 -1.53442252  0.229799837
 -1.53441024  0.229827121
 -1.53439832  0.229854092
 -1.53438652  0.229880989
 -1.53437483  0.229907751
 -1.53436327  0.22993429
 -1.53435171  0.229960918
 -1.53434038  0.22998713
 -1.5343293  0.230013311
 -1.53431833  0.23003906
 -1.53430736  0.230064988
 -1.53429687  0.230090454
 -1.53428614  0.23011592
 -1.53427577  0.230141163
 -1.53426552  0.230166301
 -1.53425539  0.230191261
 -1.53424549  0.230215997
 -1.53423548  0.230240658
 -1.5342257  0.2302652
 -1.53421628  0.230289459
 -1.53420663  0.230313659
 -1.53419745  0.23033762
 -1.53418827  0.230361193
 -1.53417921  0.230385065
 -1.53417039  0.230408207
 -1.53416145  0.230431512
 -1.53415298  0.230454654
 -1.5341444  0.230477571
 -1.53413618  0.230500251
 -1.53412783  0.230522648
 -1.53411984  0.230544984
 -1.53411174  0.230567396
 -1.53410387  0.230589211
 -1.534096  0.230611235
 -1.53408849  0.230632514
 -1.5340811  0.230653971
 -1.53407371  0.230675384
 -1.53406644  0.230696261
 -1.53405941  0.230717391
 -1.53405225  0.230737984
 -1.5340457  0.230758503
 -1.53403878  0.230778515
 -1.53403223  0.230798945
 -1.53402567  0.230818734
 -1.53401923  0.230838403
 -1.53401315  0.230858088
 -1.53400695  0.230877608
 -1.53400099  0.230896592
 -1.53399491  0.230915606
 -1.53398919  0.230934247
 -1.53398347  0.23095277
 -1.53397775  0.230971336
 -1.53397226  0.230989367
 -1.5339669  0.231007203
 -1.53396165  0.231025219
 -1.53395665  0.231042609
 -1.53395152  0.231060132
 -1.53394663  0.231076926
 -1.53394186  0.231094137
 -1.53393698  0.23111099
 -1.53393221  0.231127739
 -1.5339278  0.231143996
 -1.53392351  0.231160164
 -1.53391898  0.231176183
 -1.5339148  0.231191859
 -1.53391075  0.231207401
 -1.53390646  0.231222898
 -1.53390276  0.23123762
 -1.53389895  0.231252611
 -1.53389502  0.231267452
 -1.53389144  0.231281802
 -1.53388774  0.231296197
 -1.53388453  0.231310368
 -1.53388107  0.231323943
 -1.53387773  0.231337786
 -1.53387439  0.231351182
 -1.53387141  0.231364504
 -1.53386831  0.231377482
 -1.53386533  0.231390238
 -1.53386247  0.231402799
 -1.53385949  0.231415302
 -1.53385711  0.231427297
 -1.53385437  0.231439352
 -1.53385162  0.231451243
 -1.53384936  0.231462777
 -1.53384686  0.231473938
 -1.53384447  0.231484994
 -1.53384233  0.231495917
 -1.53383994  0.231506512
 -1.53383803  0.231516689
 -1.53383601  0.231527194
 -1.53383386  0.231536984
 -1.53383207  0.231546879
 -1.5338304  0.231556296
 -1.5338285  0.231565714
 -1.53382683  0.231574729
 -1.53382516  0.231583849
 -1.53382361  0.231592268
 -1.53382194  0.231600538
 -1.53382075  0.231608734
 -1.5338192  0.231616825
 -1.53381777  0.231624737
 -1.5338167  0.231632158
 -1.53381538  0.2316394
 -1.53381419  0.231646568
 -1.53381324  0.231653243
 -1.53381217  0.231659815
 -1.53381109  0.231666312
 -1.53381026  0.231672496
 -1.53380919  0.231678322
 -1.53380847  0.231684044
 -1.53380764  0.231689647
 -1.53380692  0.231694892
 -1.53380632  0.23169978
 -1.53380561  0.231704473
 -1.53380501  0.231709391
 -1.53380418  0.231713593
 -1.53380394  0.231717706
 -1.53380322  0.231721684
 -1.53380287  0.231725156
 -1.53380239  0.231728584
 -1.53380203  0.231731892
 -1.53380167  0.231734931
 -1.53380144  0.231737524
 -1.5338012  0.231739864
 -1.53380072  0.231742352
 -1.5338006  0.231744289
 -1.5338006  0.231746078
 -1.53380024  0.231747583
 -1.53380013  0.231748909
 -1.53380001  0.231749967
 -1.53380001  0.231750727
 -1.53379989  0.231751472
 -1.53379977  0.231752023
 -1.53379977  0.231752068
 -1.53379989  0.231752068
 -1.53379989  0.231751636
 -1.53380001  0.23175101
 -1.53380001  0.231750324
 -1.53380013  0.231749356
 -1.53380024  0.231748134
 -1.53380024  0.231746629
 -1.53380036  0.231744856
 -1.53380036  0.231743157
 -1.5338006  0.231740922
 -1.53380084  0.231738359
 -1.53380096  0.231735572
 -1.53380108  0.231733024
 -1.5338012  0.231729701
 -1.53380144  0.231726289
 -1.53380156  0.231722459
 -1.53380179  0.2317186
 -1.53380191  0.231714934
 -1.53380215  0.231710702
 -1.53380215  0.231706053
 -1.53380251  0.231701344
 -1.53380263  0.231696054
 -1.53380263  0.231691182
 -1.53380287  0.231685296
 -1.53380299  0.231679976
 -1.53380311  0.231673867
 -1.53380322  0.231667683
 -1.53380322  0.231661424
 -1.53380334  0.231654435
 -1.53380346  0.231647372
 -1.53380346  0.231640577
 -1.53380358  0.231633186
 -1.5338037  0.231625363
 -1.5338037  0.231617764
 -1.5338037 -0.231625363
 -1.53380358 -0.231633186
 -1.53380346 -0.231640577
 -1.53380346 -0.231647372
 -1.53380334 -0.231654435
 -1.53380322 -0.231661096
 -1.53380322 -0.231667668
 -1.53380311 -0.231673867
 -1.53380311 -0.231679991
 -1.53380287 -0.231685311
 -1.53380263 -0.231691197
 -1.53380263 -0.231696218
 -1.53380251 -0.231701165
 -1.53380215 -0.231706068
 -1.53380215 -0.231710687
 -1.53380191 -0.231714934
 -1.53380179 -0.231718749
 -1.53380156 -0.231722638
 -1.53380144 -0.231726289
 -1.5338012 -0.231729686
 -1.53380096 -0.23173283
 -1.53380096 -0.231735572
 -1.53380084 -0.231738359
 -1.5338006 -0.231740922
 -1.53380036 -0.231743142
 -1.53380036 -0.231744841
 -1.53380024 -0.231746644
 -1.53380013 -0.231748268
 -1.53380013 -0.231749356
 -1.53380001 -0.231750339
 -1.53379989 -0.231751174
 -1.53379989 -0.2317518
 -1.53379989 -0.231752068
 -1.53379977 -0.231752053
 -1.53379977 -0.231752038
 -1.53379989 -0.231751621
 -1.53380001 -0.23175104
 -1.53380013 -0.231750011
 -1.53380013 -0.231748909
 -1.53380024 -0.231747597
 -1.5338006 -0.231746063
 -1.5338006 -0.231744304
 -1.53380072 -0.231742352
 -1.53380108 -0.231739834
 -1.53380144 -0.231737539
 -1.53380167 -0.231734768
 -1.53380203 -0.231731877
 -1.53380239 -0.231728584
 -1.53380299 -0.231725186
 -1.53380322 -0.231721684
 -1.53380394 -0.231717706
 -1.53380418 -0.231713563
 -1.53380501 -0.231709555
 -1.53380549 -0.231704414
 -1.53380632 -0.23169978
 -1.53380692 -0.231694892
 -1.53380764 -0.231689647
 -1.53380847 -0.231684059
 -1.5338093 -0.231678352
 -1.53381026 -0.231672645
 -1.53381109 -0.231666312
 -1.53381205 -0.2316598
 -1.53381324 -0.231653437
 -1.53381419 -0.231646568
 -1.5338155 -0.23163943
 -1.5338167 -0.231632173
 -1.53381777 -0.231624737
 -1.5338192 -0.23161681
 -1.53382075 -0.231608734
 -1.53382206 -0.231600538
 -1.53382361 -0.231592223
 -1.53382516 -0.231583729
 -1.53382683 -0.231574729
 -1.5338285 -0.231565714
 -1.5338304 -0.231556296
 -1.53383195 -0.231546864
 -1.53383398 -0.231537014
 -1.53383601 -0.231527209
 -1.53383803 -0.231516674
 -1.53384006 -0.231506392
 -1.53384233 -0.231495783
 -1.53384447 -0.231484994
 -1.53384686 -0.231473699
 -1.53384936 -0.231462777
 -1.53385174 -0.23145096
 -1.53385437 -0.231439352
 -1.53385711 -0.231427401
 -1.53385961 -0.231415167
 -1.53386247 -0.231402889
 -1.53386533 -0.231390312
 -1.53386831 -0.231377482
 -1.53387141 -0.231364504
 -1.53387451 -0.231351346
 -1.53387785 -0.231337816
 -1.53388107 -0.231323943
 -1.53388453 -0.231310368
 -1.53388774 -0.231296211
 -1.53389156 -0.231281832
 -1.53389502 -0.231267408
 -1.53389895 -0.231252611
 -1.53390276 -0.231237769
 -1.5339067 -0.231222689
 -1.53391087 -0.231207296
 -1.5339148 -0.231191859
 -1.5339191 -0.231175959
 -1.53392351 -0.231160268
 -1.5339278 -0.231144115
 -1.53393221 -0.231127739
 -1.5339371 -0.231110975
 -1.53394175 -0.231094152
 -1.53394663 -0.231076926
 -1.53395152 -0.231059983
 -1.53395665 -0.231042609
 -1.53396165 -0.231025115
 -1.5339669 -0.231007487
 -1.53397226 -0.230989218
 -1.53397775 -0.230971336
 -1.53398335 -0.230952904
 -1.53398907 -0.230934262
 -1.53399491 -0.230915427
 -1.53400087 -0.230896413
 -1.53400695 -0.230877608
 -1.53401315 -0.230857968
 -1.53401923 -0.230838388
 -1.53402567 -0.230818748
 -1.53403234 -0.230798796
 -1.53403878 -0.230778649
 -1.5340457 -0.230758518
 -1.53405237 -0.230737925
 -1.53405941 -0.230717391
 -1.53406644 -0.230696231
 -1.53407383 -0.230675206
 -1.5340811 -0.230653986
 -1.53408849 -0.230632499
 -1.534096 -0.230611235
 -1.53410411 -0.230588987
 -1.53411174 -0.23056744
 -1.53411973 -0.23054494
 -1.53412795 -0.230522677
 -1.53413606 -0.230500147
 -1.53414452 -0.230477586
 -1.53415287 -0.230454668
 -1.53416157 -0.230431482
 -1.53417039 -0.230408207
 -1.53417933 -0.230385035
 -1.53418827 -0.230361208
 -1.53419745 -0.230337501
 -1.53420663 -0.230313659
 -1.53421628 -0.230289489
 -1.5342257 -0.230265141
 -1.53423548 -0.230240822
 -1.53424537 -0.230215952
 -1.53425527 -0.230191395
 -1.53426552 -0.230166301
 -1.53427565 -0.230141163
 -1.53428614 -0.23011601
 -1.53429687 -0.230090454
 -1.53430736 -0.230064973
 -1.53431833 -0.23003906
 -1.53432918 -0.230013281
 -1.53434038 -0.22998713
 -1.53435171 -0.229961008
 -1.53436315 -0.229934454
 -1.53437483 -0.229907855
 -1.5343864 -0.229881182
 -1.53439832 -0.229854092
 -1.53441036 -0.229827002
 -1.53442252 -0.229799837
 -1.5344348 -0.229772568
 -1.53444743 -0.229744956
 -1.53446007 -0.229717493
 -1.53447258 -0.229689658
 -1.5344857 -0.229661778
 -1.53449869 -0.229633465
 -1.53451228 -0.229605108
 -1.53452551 -0.229576528
 -1.53453898 -0.22954838
 -1.53455269 -0.229519591
 -1.53456664 -0.229490727
 -1.53458071 -0.2294617
 -1.53459477 -0.229432881
 -1.5346092 -0.229403302
 -1.53462386 -0.229374066
 -1.5346384 -0.229344338
 -1.53465319 -0.229314923
 -1.53466821 -0.229285285
 -1.53468347 -0.229255155
 -1.53469872 -0.229225188
 -1.53471422 -0.229194939
 -1.53472972 -0.2291646
 -1.53474557 -0.229134053
 -1.53476155 -0.22910364
 -1.53477776 -0.229072943
 -1.53479397 -0.229042098
 -1.5348103 -0.229011133
 -1.53482723 -0.228979871
 -1.5348438 -0.228948832
 -1.53486097 -0.22891736
 -1.53487802 -0.228886068
 -1.5348953 -0.228854448
 -1.53491259 -0.228822961
 -1.53493047 -0.228791058
 -1.53494835 -0.228759125
 -1.53496611 -0.228727281
 -1.53498411 -0.228695124
 -1.53500259 -0.228662699
 -1.53502119 -0.228630468
 -1.53503966 -0.228597879
 -1.5350585 -0.228565589
 -1.53507757 -0.228532657
 -1.53509653 -0.228500113
 -1.53511596 -0.22846736
 -1.53513539 -0.228434339
 -1.53515518 -0.228401303
 -1.53517485 -0.228368029
 -1.53519499 -0.228334785
 -1.53521514 -0.228301391
 -1.5352354 -0.228268027
 -1.53525615 -0.228234395
 -1.53527677 -0.228200749
 -1.53529775 -0.228167057
 -1.53531873 -0.228133321
 -1.53533995 -0.228099391
 -1.53536129 -0.228065401
 -1.53538275 -0.228031322
 -1.53540444 -0.227997229
 -0.272327185  0.00376328849
 -0.272331327  0.00376968831
 -0.272335291  0.00377579057
 -0.272339255  0.00378198526
 -1.53115332  0.224550247
 -1.53112423  0.22450605
 -1.53109467  0.224461541
 -1.53106523  0.224417195
 -1.5310353  0.22437261
 -1.53100562  0.224328369
 -1.53097558  0.224283814
 -1.53094542  0.224239483
 -1.53091502  0.224195123
 -1.53088439  0.224150524
 -1.53085387  0.224106252
 -1.53082299  0.224061742
 -1.53079212  0.224017411
 -1.53076112  0.223973349
 -1.53072965  0.223928928
 -1.53069806  0.223884478
 -1.53066683  0.223840505
 -1.530635  0.223796174
 -1.53060305  0.223751888
 -1.5305711  0.223707885
 -1.53053916  0.223663777
 -1.53050697  0.223619804
 -1.53047442  0.22357583
 -1.53044176  0.223531589
 -1.53040898  0.223487645
 -1.53037643  0.223443896
 -1.53034353  0.223400116
 -1.53031039  0.223356336
 -1.53027713  0.223312512
 -1.53024375  0.223268822
 -1.53021038  0.22322531
 -1.53017688  0.223181814
 -1.53014302  0.223138228
 -1.53010917  0.22309497
 -1.53007495  0.223051339
 -1.5300411  0.22300832
 -1.53000677  0.222965077
 -1.52997255  0.222921923
 -1.52993798  0.222878844
 -1.52990341  0.222835794
 -1.52986884  0.222793043
 -1.52983427  0.222750455
 -1.52979934  0.222707659
 -1.52976429  0.222665042
 -1.52972925  0.222622573
 -1.52969396  0.222579971
 -1.52965903  0.222537935
 -1.52962375  0.222495794
 -1.52958786  0.222453445
 -1.52955258  0.222411603
 -1.5295167  0.222369656
 -1.52948117  0.222328037
 -1.52944541  0.222286314
 -1.52940941  0.222244695
 -1.52937353  0.222203329
 -1.52933764  0.222162247
 -1.5293014  0.222120866
 -1.52926528  0.222079903
 -1.52922881  0.222038895
 -1.52919257  0.221998155
 -1.52915621  0.221957415
 -1.52911985  0.221916914
 -1.52908313  0.221876517
 -1.52904665  0.221836314
 -1.52901006  0.22179617
 -1.52897346  0.221756324
 -1.52893639  0.221716225
 -1.52889991  0.221676886
 -1.52886307  0.221637368
 -1.52882624  0.221598014
 -1.5287894  0.221558914
 -1.52875257  0.221519902
 -1.52871537  0.221480936
 -1.52867854  0.221442357
 -1.52864182  0.221404001
 -1.52860475  0.221365631
 -1.52856779  0.221327648
 -1.52853072  0.22128959
 -1.52849364  0.221251756
 -1.52845669  0.221214205
 -1.52841961  0.221176788
 -1.52838266  0.221139729
 -1.52834558  0.221102536
 -1.52830863  0.22106576
 -1.52827168  0.221029088
 -1.5282346  0.220992714
 -1.52819777  0.220956609
 -1.52816081  0.220920578
 -1.52812409  0.220884889
 -1.52808726  0.220849261
 -1.52805007  0.220813662
 -1.52801335  0.220778614
 -1.52797651  0.220743597
 -1.52794015  0.220708996
 -1.52790308  0.220674276
 -1.52786672  0.220640168
 -1.52783024  0.220606059
 -1.52779388  0.220572412
 -1.52775741  0.22053875
 -1.52772117  0.220505401
 -1.52768469  0.220472232
 -1.52764857  0.220439434
 -1.52761257  0.22040686
 -1.52757657  0.220374435
 -1.52754092  0.220342517
 -1.52750492  0.220310569
 -1.52746928  0.220278949
 -1.52743363  0.220247462
 -1.52739835  0.220216632
 -1.52736294  0.220185593
 -1.52732778  0.22015503
 -1.52729297  0.220124945
 -1.52725804  0.220094934
 -1.52722323  0.220065176
 -1.52718842  0.220035657
 -1.52715397  0.220006377
 -1.52711987  0.219977647
 -1.5270859  0.219949231
 -1.52705169  0.21992071
 -1.52701783  0.219892532
 -1.52698421  0.219864905
 -1.52695084  0.219837517
 -1.52691758  0.219810292
 -1.52688444  0.219783366
 -1.52685165  0.219757006
 -1.52681899  0.219730631
 -1.52678657  0.219704658
 -1.52675414  0.219678968
 -1.52672243  0.219653755
 -1.52669048  0.219628662
 -1.52665889  0.219603866
 -1.5266279  0.219579682
 -1.5265969  0.219555542
 -1.52656603  0.219531849
 -1.52653551  0.21950829
 -1.52650523  0.219485313
 -1.52647519  0.21946238
 -1.52644563  0.219440073
 -1.52641606  0.219417885
 -1.52638698  0.219396159
 -1.52635837  0.219374865
 -1.52632976  0.219353646
 -1.52630174  0.219332933
 -1.52627373  0.219312519
 -1.52624595  0.219292328
 -1.52621913  0.219272792
 -1.52619207  0.219253361
 -1.5261656  0.219234392
 -1.52613914  0.219215482
 -1.52611327  0.219197169
 -1.526088  0.219179302
 -1.52606297  0.219161704
 -1.52603817  0.219144434
 -1.52601385  0.219127566
 -1.52599013  0.219111145
 -1.52596629  0.219094858
 -1.5259434  0.219079092
 -1.52592063  0.219063655
 -1.52589858  0.219048694
 -1.52587664  0.219033942
 -1.52585483  0.219019443
 -1.52583396  0.219005466
 -1.52581322  0.218991846
 -1.52579331  0.218978763
 -1.52577364  0.218965843
 -1.52575457  0.218953386
 -1.52573597  0.218941376
 -1.52571774  0.218929783
 -1.52569997  0.218918338
 -1.52568316  0.218907565
 -1.52566612  0.218896866
 -1.52565014  0.218886763
 -1.52563441  0.218876928
 -1.52561939  0.21886757
 -1.52560472  0.21885851
 -1.52559054  0.218849778
 -1.52557683  0.218841478
 -1.52556372  0.218833491
 -1.5255518  0.218826175
 -1.52553999  0.218819067
 -1.52552855  0.218812302
 -1.52551806  0.218805954
 -1.52550793  0.218800023
 -1.52549839  0.21879445
 -1.52548969  0.218789354
 -1.52548146  0.218784586
 -1.52547419  0.218780324
 -1.52546692  0.218776181
 -1.52546072  0.21877262
 -1.52545488  0.218769297
 -1.52544987  0.218766481
 -1.52544534  0.218763947
 -1.52544153  0.218761876
 -1.52543867  0.218760282
 -1.52543652  0.218759
 -1.52543485  0.218758076
 -1.52543378  0.218757555
 -1.52543342  0.218757391
 -1.52543402  0.218757689
 -1.52543521  0.21875827
 -1.525437  0.218759254
 -1.5254395  0.21876058
 -1.52544272  0.218762308
 -1.52544701  0.218764469
 -1.52545166  0.218766943
 -1.52545726  0.218769863
 -1.52546346  0.218773007
 -1.5254705  0.218776569
 -1.5254786  0.218780667
 -1.52548695  0.218784913
 -1.52549672  0.218789741
 -1.52550697  0.218794823
 -1.5255177  0.218800217
 -1.52552962  0.218806073
 -1.52554226  0.218812183
 -1.52555537  0.218818575
 -1.52557003  0.218825534
 -1.52558506  0.218832761
 -1.52560079  0.218840271
 -1.52561772  0.218848228
 -1.52563512  0.218856409
 -1.52565372  0.218865022
 -1.52567303  0.218873948
 -1.52569306  0.218883187
 -1.52571404  0.218892783
 -1.52573586  0.218902647
 -1.52575839  0.21891284
 -1.52578187  0.21892342
 -1.52580643  0.218934312
 -1.52583182  0.218945503
 -1.52585816  0.218957052
 -1.52588511  0.218968824
 -1.525913  0.218980879
 -1.52594197  0.218993336
 -1.52597189  0.219006106
 -1.52600265  0.2190191
 -1.52603388  0.219032317
 -1.52606666  0.219045952
 -1.52609968  0.219059691
 -1.52613413  0.219073847
 -1.5261693  0.219088256
 -1.52620542  0.219102934
 -1.52624249  0.21911788
 -1.52628052  0.219133094
 -1.52631938  0.219148487
 -1.5263592  0.219164222
 -1.52639973  0.219180092
 -1.52644134  0.21919629
 -1.52648365  0.219212651
 -1.52652729  0.219229311
 -1.52657187  0.219246268
 -1.52661681  0.219263241
 -1.52666318  0.219280571
 -1.52671015  0.219298035
 -1.52675843  0.219315782
 -1.52680743  0.219333723
 -1.52685738  0.219351843
 -1.52690816  0.219370127
 -1.5269599  0.219388589
 -1.52701235  0.219407171
 -1.52706587  0.219426021
 -1.52712023  0.219444975
 -1.52717578  0.219464168
 -1.52723193  0.219483465
 -1.52728915  0.219502926
 -1.52734721  0.219522536
 -1.52740622  0.21954225
 -1.52746606  0.219562113
 -1.52752686  0.219582126
 -1.52758837  0.219602183
 -1.52765095  0.219622448
 -1.52771425  0.219642758
 -1.52777851  0.219663173
 -1.52784371  0.219683722
 -1.52790964  0.219704315
 -1.52797651  0.219725028
 -1.52804399  0.219745755
 -1.52811253  0.219766602
 -1.52818203  0.219787568
 -1.52825212  0.219808504
 -1.52832341  0.219829574
 -1.52839506  0.219850615
 -1.52846754  0.219871655
 -1.52854085  0.219892785
 -1.52861512  0.219913915
 -1.5286901  0.219935104
 -1.52876604  0.219956338
 -1.52884257  0.219977543
 -1.52892017  0.219998807
 -1.52899802  0.220019966
 -1.52907681  0.220041141
 -1.52915668  0.220062375
 -1.52923691  0.220083535
 -1.52931798  0.220104665
 -1.52939939  0.220125705
 -1.52948201  0.22014679
 -1.5295651  0.220167786
 -1.52964878  0.220188707
 -1.5297333  0.220209613
 -1.52981853  0.22023049
 -1.52990413  0.220251217
 -1.52999079  0.220271945
 -1.5300777  0.220292538
 -1.53016543  0.220313072
 -1.53025353  0.220333457
 -1.53034258  0.220353842
 -1.53043175  0.220374003
 -1.53052187  0.220394149
 -1.53061235  0.220414132
 -1.53070366  0.220434055
 -1.53079486  0.220453724
 -1.53088725  0.220473409
 -1.53097975  0.220492855
 -1.53107274  0.220512196
 -1.53116643  0.220531404
 -1.53126049  0.220550448
 -1.53135526  0.220569387
 -1.53144991  0.220588073
 -1.5315454  0.220606655
 -1.53164148  0.220625088
 -1.53173733  0.220643267
 -1.53183389  0.220661297
 -1.53193092  0.220679179
 -1.53202832  0.220696881
