# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z) 
# 
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation 
# 
# Prepared by Radek Poleski and Jennifer Yee
4.390000000000003233e+00 1.006615790207121108e+00 1.005277531047986006e+00 1.338259159135102294e-03 -3.064031133726062821e-03 -6.268055706249020661e-04
4.400000000000003020e+00 1.006585149895783848e+00 1.005253158792354995e+00 1.331991103428853407e-03 -3.042651625429003241e-03 -6.223670700578186766e-04
4.410000000000002807e+00 1.006554723379529559e+00 1.005228955946801284e+00 1.325767432728275352e-03 -3.021471888753411109e-03 -6.179707954023914334e-04
4.420000000000002593e+00 1.006524508660642026e+00 1.005204920935867774e+00 1.319587724774251569e-03 -3.000489580151441491e-03 -6.136162405078889829e-04
4.430000000000003268e+00 1.006494503764840509e+00 1.005181052202471337e+00 1.313451562369172265e-03 -2.979702389449619994e-03 -6.093029072840169466e-04
4.440000000000003055e+00 1.006464706740946013e+00 1.005157348207649681e+00 1.307358533296332226e-03 -2.959108038758158799e-03 -6.050303040794476018e-04
4.450000000000002842e+00 1.006435115660558433e+00 1.005133807430302895e+00 1.301308230255537879e-03 -2.938704282495825659e-03 -6.007979470590413523e-04
4.460000000000002629e+00 1.006405728617733475e+00 1.005110428366948527e+00 1.295300250784947593e-03 -2.918488906455765815e-03 -5.966053586492090161e-04
4.470000000000003304e+00 1.006376543728668915e+00 1.005087209531470460e+00 1.289334197198455101e-03 -2.898459727451791444e-03 -5.924520686262494708e-04
4.480000000000003091e+00 1.006347559131394398e+00 1.005064149454882205e+00 1.283409676512192732e-03 -2.878614592960521221e-03 -5.883376134052779351e-04
4.490000000000002878e+00 1.006318772985464793e+00 1.005041246685086653e+00 1.277526300378140078e-03 -2.858951379902724497e-03 -5.842615355078475741e-04
4.500000000000002665e+00 1.006290183471665767e+00 1.005018499786642705e+00 1.271683685023061727e-03 -2.839467995529951043e-03 -5.802233848494928138e-04
4.510000000000003340e+00 1.006261788791710465e+00 1.004995907340535899e+00 1.265881451174566408e-03 -2.820162375250017447e-03 -5.762227169414780139e-04
4.520000000000003126e+00 1.006233587167957966e+00 1.004973467943952814e+00 1.260119224005151750e-03 -2.801032483823522219e-03 -5.722590938894834113e-04
4.530000000000002913e+00 1.006205576843119731e+00 1.004951180210053474e+00 1.254396633066257039e-03 -2.782076313301355425e-03 -5.683320840610527752e-04
4.540000000000002700e+00 1.006177756079986718e+00 1.004929042767761072e+00 1.248713312225646632e-03 -2.763291884066800853e-03 -5.644412617300151010e-04
4.550000000000003375e+00 1.006150123161146048e+00 1.004907054261537702e+00 1.243068899608346101e-03 -2.744677243127272275e-03 -5.605862071433995088e-04
4.560000000000003162e+00 1.006122676388714776e+00 1.004885213351177864e+00 1.237463037536912225e-03 -2.726230464800197088e-03 -5.567665068540013579e-04
4.570000000000002949e+00 1.006095414084066775e+00 1.004863518711598402e+00 1.231895372468372329e-03 -2.707949649050136413e-03 -5.529817522997977847e-04
4.580000000000002736e+00 1.006068334587576274e+00 1.004841969032630900e+00 1.226365554945374470e-03 -2.689832922508723998e-03 -5.492315416688227109e-04
4.590000000000003411e+00 1.006041436258351185e+00 1.004820563018822499e+00 1.220873239528685872e-03 -2.671878436633136258e-03 -5.455154763023389300e-04
4.600000000000003197e+00 1.006014717473984854e+00 1.004799299389219192e+00 1.215418084765662599e-03 -2.654084368258814199e-03 -5.418331699314054553e-04
4.610000000000002984e+00 1.005988176630302267e+00 1.004778176877235918e+00 1.209999753066348660e-03 -2.636448918846901780e-03 -5.381842318463840331e-04
4.620000000000002771e+00 1.005961812141113798e+00 1.004757194230365913e+00 1.204617910747884935e-03 -2.618970314282976358e-03 -5.345682831725179001e-04
4.630000000000003446e+00 1.005935622437970967e+00 1.004736350210054807e+00 1.199272227916159395e-03 -2.601646804123503021e-03 -5.309849487211805788e-04
4.640000000000003233e+00 1.005909605969929732e+00 1.004715643591500784e+00 1.193962378428947702e-03 -2.584476661704526290e-03 -5.274338584104866848e-04
4.650000000000003020e+00 1.005883761203312687e+00 1.004695073163467844e+00 1.188688039844842947e-03 -2.567458182944958554e-03 -5.239146466440414802e-04
4.660000000000002807e+00 1.005858086621483238e+00 1.004674637728104836e+00 1.183448893378402644e-03 -2.550589687721865808e-03 -5.204269544644905647e-04
4.670000000000003482e+00 1.005832580724606018e+00 1.004654336100772261e+00 1.178244623833757387e-03 -2.533869516940844089e-03 -5.169704257568352290e-04
4.680000000000003268e+00 1.005807242029436610e+00 1.004634167109860421e+00 1.173074919576189146e-03 -2.517296034709791061e-03 -5.135447107784794777e-04
4.690000000000003055e+00 1.005782069069089513e+00 1.004614129596621108e+00 1.167939472468404460e-03 -2.500867626142930841e-03 -5.101494636061795936e-04
4.700000000000002842e+00 1.005757060392828084e+00 1.004594222414995741e+00 1.162837977832342773e-03 -2.484582698358660333e-03 -5.067843437788978507e-04
4.710000000000003517e+00 1.005732214565844496e+00 1.004574444431449942e+00 1.157770134394553452e-03 -2.468439679015385375e-03 -5.034490146993527348e-04
4.720000000000003304e+00 1.005707530169054342e+00 1.004554794524806782e+00 1.152735644247560032e-03 -2.452437016820016320e-03 -5.001431446549737484e-04
4.730000000000003091e+00 1.005683005798886143e+00 1.004535271586085132e+00 1.147734212801010401e-03 -2.436573180819631007e-03 -4.968664066407164296e-04
4.740000000000002878e+00 1.005658640067077947e+00 1.004515874518343344e+00 1.142765548734603342e-03 -2.420846660200318395e-03 -4.936184774262053704e-04
4.750000000000003553e+00 1.005634431600475942e+00 1.004496602236515601e+00 1.137829363960340956e-03 -2.405255963888792807e-03 -4.903990386218130826e-04
4.760000000000003340e+00 1.005610379040837055e+00 1.004477453667262932e+00 1.132925373574122929e-03 -2.389799620550243312e-03 -4.872077760787012213e-04
4.770000000000003126e+00 1.005586481044631553e+00 1.004458427748818217e+00 1.128053295813336021e-03 -2.374476177502466649e-03 -4.840443792231244628e-04
4.780000000000002913e+00 1.005562736282856529e+00 1.004439523430835424e+00 1.123212852021104879e-03 -2.359284201624963374e-03 -4.809085424994594148e-04
4.790000000000003588e+00 1.005539143440840277e+00 1.004420739674244167e+00 1.118403766596109961e-03 -2.344222277916912980e-03 -4.777999636385134915e-04
4.800000000000003375e+00 1.005515701218061109e+00 1.004402075451101384e+00 1.113625766959724928e-03 -2.329289009717122085e-03 -4.747183446340942701e-04
4.810000000000003162e+00 1.005492408327963938e+00 1.004383529744450554e+00 1.108878583513384086e-03 -2.314483019216822569e-03 -4.716633918544588613e-04
4.820000000000002949e+00 1.005469263497771770e+00 1.004365101548176931e+00 1.104161949594839598e-03 -2.299802945237972192e-03 -4.686348148652224981e-04
4.830000000000003624e+00 1.005446265468319389e+00 1.004346789866873202e+00 1.099475601446187056e-03 -2.285247444699982367e-03 -4.656323271623562915e-04
4.840000000000003411e+00 1.005423412993872390e+00 1.004328593715697826e+00 1.094819278174563593e-03 -2.270815192084767176e-03 -4.626556466824737054e-04
4.850000000000003197e+00 1.005400704841951542e+00 1.004310512120243803e+00 1.090192721707738954e-03 -2.256504877928881391e-03 -4.597044936938230885e-04
4.860000000000002984e+00 1.005378139793172254e+00 1.004292544116401453e+00 1.085595676770800821e-03 -2.242315210731886301e-03 -4.567785938602544524e-04
4.870000000000003659e+00 1.005355716641064934e+00 1.004274688750232736e+00 1.081027890832197969e-03 -2.228244914248603790e-03 -4.538776747553637707e-04
4.880000000000003446e+00 1.005333434191922448e+00 1.004256945077837804e+00 1.076489114084644427e-03 -2.214292729263481283e-03 -4.510014684156001181e-04
4.890000000000003233e+00 1.005311291264629814e+00 1.004239312165229325e+00 1.071979099400488522e-03 -2.200457412615588679e-03 -4.481497105413108015e-04
4.900000000000003020e+00 1.005289286690503658e+00 1.004221789088208583e+00 1.067497602295075509e-03 -2.186737736309249044e-03 -4.453221394084804223e-04
4.910000000000003695e+00 1.005267419313140564e+00 1.004204374932239574e+00 1.063044380900990404e-03 -2.173132488270159476e-03 -4.425184972900547643e-04
4.920000000000003482e+00 1.005245687988257863e+00 1.004187068792329773e+00 1.058619195928089951e-03 -2.159640471610703612e-03 -4.397385295673666397e-04
4.930000000000003268e+00 1.005224091583541757e+00 1.004169869772909340e+00 1.054221810632416378e-03 -2.146260504565279410e-03 -4.369819848637583864e-04
4.940000000000003055e+00 1.005202628978496104e+00 1.004152776987712326e+00 1.049851990783778888e-03 -2.132991420422525666e-03 -4.342486153330033893e-04
4.950000000000003730e+00 1.005181299064291878e+00 1.004135789559661429e+00 1.045509504630448561e-03 -2.119832066593874825e-03 -4.315381758823825251e-04
4.960000000000003517e+00 1.005160100743625939e+00 1.004118906620754315e+00 1.041194122871624828e-03 -2.106781305388816944e-03 -4.288504247718186190e-04
4.970000000000003304e+00 1.005139032930572052e+00 1.004102127311948145e+00 1.036905618623906733e-03 -2.093838012884363924e-03 -4.261851229703330669e-04
4.980000000000003091e+00 1.005118094550443208e+00 1.004085450783049005e+00 1.032643767394203493e-03 -2.081001079701076326e-03 -4.235420354214694733e-04
4.990000000000003766e+00 1.005097284539646196e+00 1.004068876192606208e+00 1.028408347039988513e-03 -2.068269409782929995e-03 -4.209209287786653880e-04
5.000000000000003553e+00 1.005076601845548367e+00 1.004052402707796166e+00 1.024199137752201949e-03 -2.055641920684125271e-03 -4.183215735809131617e-04
5.010000000000003340e+00 1.005056045426341527e+00 1.004036029504325134e+00 1.020015922016392906e-03 -2.043117543859595056e-03 -4.157437430540955148e-04
5.020000000000003126e+00 1.005035614250902931e+00 1.004019755766317079e+00 1.015858484585852040e-03 -2.030695223198404967e-03 -4.131872127998980097e-04
5.030000000000003801e+00 1.005015307298670946e+00 1.004003580686213093e+00 1.011726612457852781e-03 -2.018373916401515391e-03 -4.106517621727066706e-04
5.040000000000003588e+00 1.004995123559506931e+00 1.003987503464670805e+00 1.007620094836125801e-03 -2.006152593203623571e-03 -4.081371721476132614e-04
5.050000000000003375e+00 1.004975062033574895e+00 1.003971523310460245e+00 1.003538723114649756e-03 -1.994030236729436335e-03 -4.056432275412278493e-04
5.060000000000003162e+00 1.004955121731207601e+00 1.003955639440368364e+00 9.994822908392375638e-04 -1.982005841938458846e-03 -4.031697149464805326e-04
5.070000000000002949e+00 1.004935301672788217e+00 1.003939851079098444e+00 9.954505936897728446e-04 -1.970078416357745697e-03 -4.007164241537082669e-04
5.080000000000003624e+00 1.004915600888624638e+00 1.003924157459176403e+00 9.914434294482354915e-04 -1.958246979660890896e-03 -3.982831474624944535e-04
5.090000000000003411e+00 1.004896018418828030e+00 1.003908557820854419e+00 9.874605979736106320e-04 -1.946510563466438476e-03 -3.958696796591083724e-04
5.100000000000003197e+00 1.004876553313193366e+00 1.003893051412016346e+00 9.835019011770196329e-04 -1.934868210828757842e-03 -3.934758180612352987e-04
5.110000000000003872e+00 1.004857204631085077e+00 1.003877637488088670e+00 9.795671429964070143e-04 -1.923318976815343488e-03 -3.911013625845866310e-04
5.120000000000003659e+00 1.004837971441316924e+00 1.003862315311946363e+00 9.756561293705612314e-04 -1.911861927861343256e-03 -3.887461157869947733e-04
5.130000000000003446e+00 1.004818852822038311e+00 1.003847084153825620e+00 9.717686682126913666e-04 -1.900496140927506209e-03 -3.864098816253130030e-04
5.140000000000003233e+00 1.004799847860629036e+00 1.003831943291232598e+00 9.679045693964383190e-04 -1.889220705453316471e-03 -3.840924682085937437e-04
5.150000000000003020e+00 1.004780955653574503e+00 1.003816892008860151e+00 9.640636447143524634e-04 -1.878034720714667196e-03 -3.817936845562384181e-04
5.160000000000003695e+00 1.004762175306367356e+00 1.003801929598498566e+00 9.602457078687898218e-04 -1.866937297112554114e-03 -3.795133425965682987e-04
5.170000000000003482e+00 1.004743505933396230e+00 1.003787055358953406e+00 9.564505744428242195e-04 -1.855927555705111972e-03 -3.772512562116938934e-04
5.180000000000003268e+00 1.004724946657839180e+00 1.003772268595958472e+00 9.526780618807073608e-04 -1.845004628386757040e-03 -3.750072422814301168e-04
5.190000000000003944e+00 1.004706496611555311e+00 1.003757568622097418e+00 9.489279894578928065e-04 -1.834167656711333146e-03 -3.727811190623677470e-04
5.200000000000003730e+00 1.004688154934988198e+00 1.003742954756720929e+00 9.452001782672692087e-04 -1.823415792756616317e-03 -3.705727071645705016e-04
5.210000000000003517e+00 1.004669920777060632e+00 1.003728426325865009e+00 9.414944511956235829e-04 -1.812748199192565097e-03 -3.683818301514286465e-04
5.220000000000003304e+00 1.004651793295068707e+00 1.003713982662174597e+00 9.378106328941093750e-04 -1.802164047815007575e-03 -3.662083127409310537e-04
5.230000000000003091e+00 1.004633771654590557e+00 1.003699623104823857e+00 9.341485497667001425e-04 -1.791662520389415442e-03 -3.640519820491160195e-04
5.240000000000003766e+00 1.004615855029386662e+00 1.003685346999440453e+00 9.305080299462087368e-04 -1.781242808762722096e-03 -3.619126675902328101e-04
5.250000000000003553e+00 1.004598042601299035e+00 1.003671153698028728e+00 9.268889032703064856e-04 -1.770904113840325849e-03 -3.597902005436713732e-04
5.260000000000003340e+00 1.004580333560160632e+00 1.003657042558895762e+00 9.232910012648698483e-04 -1.760645646209250091e-03 -3.576844143981830720e-04
5.270000000000004015e+00 1.004562727103698538e+00 1.003643012946577651e+00 9.197141571208877764e-04 -1.750466625427586458e-03 -3.555951442857439426e-04
5.280000000000003801e+00 1.004545222437444263e+00 1.003629064231766232e+00 9.161582056780304129e-04 -1.740366280467179781e-03 -3.535222276918123930e-04
5.290000000000003588e+00 1.004527818774639591e+00 1.003615195791238479e+00 9.126229834011123643e-04 -1.730343849049057695e-03 -3.514655035452637780e-04
5.300000000000003375e+00 1.004510515336149101e+00 1.003601407007783441e+00 9.091083283656598013e-04 -1.720398578086738137e-03 -3.494248133950680229e-04
5.310000000000003162e+00 1.004493311350368234e+00 1.003587697270136525e+00 9.056140802317091953e-04 -1.710529722997895623e-03 -3.473999998559783114e-04
5.320000000000003837e+00 1.004476206053138254e+00 1.003574065972905105e+00 9.021400802331491775e-04 -1.700736547904960335e-03 -3.453909080297708385e-04
5.330000000000003624e+00 1.004459198687659205e+00 1.003560512516506353e+00 8.986861711528515428e-04 -1.691018325455964557e-03 -3.433973844613264956e-04
5.340000000000003411e+00 1.004442288504404646e+00 1.003547036307096407e+00 8.952521973082383511e-04 -1.681374336781502445e-03 -3.414192776718163991e-04
5.350000000000004086e+00 1.004425474761036829e+00 1.003533636756505310e+00 8.918380045315199567e-04 -1.671803871206059035e-03 -3.394564380032677399e-04
5.360000000000003872e+00 1.004408756722324769e+00 1.003520313282173282e+00 8.884434401514873514e-04 -1.662306226313283548e-03 -3.375087173074292559e-04
5.370000000000003659e+00 1.004392133660061637e+00 1.003507065307083224e+00 8.850683529784131309e-04 -1.652880707925276794e-03 -3.355759697454346272e-04
5.380000000000003446e+00 1.004375604852982384e+00 1.003493892259701425e+00 8.817125932809588562e-04 -1.643526629102644732e-03 -3.336580500112944453e-04
5.390000000000003233e+00 1.004359169586691358e+00 1.003480793573910512e+00 8.783760127808459828e-04 -1.634243311898653890e-03 -3.317548160186365824e-04
5.400000000000003908e+00 1.004342827153572371e+00 1.003467768688951711e+00 8.750584646206593931e-04 -1.625030085206126407e-03 -3.298661261252959194e-04
5.410000000000003695e+00 1.004326576852720310e+00 1.003454817049360903e+00 8.717598033594065043e-04 -1.615886285821800444e-03 -3.279918408205587652e-04
5.420000000000003482e+00 1.004310417989862092e+00 1.003441938104910891e+00 8.684798849512009866e-04 -1.606811258469845009e-03 -3.261318223479527665e-04
5.430000000000004157e+00 1.004294349877277392e+00 1.003429131310549671e+00 8.652185667277212389e-04 -1.597804354580601620e-03 -3.242859339280881881e-04
5.440000000000003944e+00 1.004278371833731587e+00 1.003416396126343146e+00 8.619757073884404264e-04 -1.588864933777001630e-03 -3.224540413793233209e-04
5.450000000000003730e+00 1.004262483184393817e+00 1.003403732017419170e+00 8.587511669746472620e-04 -1.579992362166249579e-03 -3.206360108309948579e-04
5.460000000000003517e+00 1.004246683260772155e+00 1.003391138453905818e+00 8.555448068663373817e-04 -1.571186013493741738e-03 -3.188317109659234466e-04
5.470000000000003304e+00 1.004230971400637218e+00 1.003378614910880540e+00 8.523564897566782150e-04 -1.562445268565754251e-03 -3.170410115549201634e-04
5.480000000000003979e+00 1.004215346947951559e+00 1.003366160868310430e+00 8.491860796411287993e-04 -1.553769514695024648e-03 -3.152637835679495456e-04
5.490000000000003766e+00 1.004199809252804609e+00 1.003353775810999160e+00 8.460334418054493710e-04 -1.545158146631952709e-03 -3.134999000842309046e-04
5.500000000000003553e+00 1.004184357671338290e+00 1.003341459228533683e+00 8.428984428046071287e-04 -1.536610565544445795e-03 -3.117492352044737899e-04
5.510000000000004228e+00 1.004168991565682845e+00 1.003329210615230282e+00 8.397809504525621804e-04 -1.528126179573018658e-03 -3.100116645393735182e-04
5.520000000000004015e+00 1.004153710303887115e+00 1.003317029470079946e+00 8.366808338071685114e-04 -1.519704403185638932e-03 -3.082870651205448322e-04
5.530000000000003801e+00 1.004138513259855259e+00 1.003304915296699296e+00 8.335979631559631287e-04 -1.511344657578771568e-03 -3.065753154896165935e-04
5.540000000000003588e+00 1.004123399813279471e+00 1.003292867603278404e+00 8.305322100010670283e-04 -1.503046370210402334e-03 -3.048762952095949823e-04
5.550000000000003375e+00 1.004108369349577368e+00 1.003280885902528397e+00 8.274834470489711435e-04 -1.494808975044291865e-03 -3.031898856420206989e-04
5.560000000000004050e+00 1.004093421259826924e+00 1.003268969711634373e+00 8.244515481925507316e-04 -1.486631912306389264e-03 -3.015159691921518565e-04
5.570000000000003837e+00 1.004078554940703860e+00 1.003257118552203231e+00 8.214363885006292776e-04 -1.478514628239256190e-03 -2.998544296195568412e-04
5.580000000000003624e+00 1.004063769794421468e+00 1.003245331950217034e+00 8.184378442044337731e-04 -1.470456575724988276e-03 -2.982051524380378957e-04
5.590000000000004299e+00 1.004049065228664217e+00 1.003233609435984164e+00 8.154557926800531931e-04 -1.462457212553256586e-03 -2.965680233391118224e-04
5.600000000000004086e+00 1.004034440656538685e+00 1.003221950544092023e+00 8.124901124466621383e-04 -1.454516003929238110e-03 -2.949429306120584116e-04
5.610000000000003872e+00 1.004019895496499393e+00 1.003210354813358851e+00 8.095406831405416170e-04 -1.446632419743773806e-03 -2.933297628349214206e-04
5.620000000000003659e+00 1.004005429172301955e+00 1.003198821786789763e+00 8.066073855121924652e-04 -1.438805936349071878e-03 -2.917284103620749916e-04
5.630000000000003446e+00 1.003991041112938465e+00 1.003187351011529893e+00 8.036901014085717776e-04 -1.431036035581715422e-03 -2.901387644804546951e-04
5.640000000000004121e+00 1.003976730752582647e+00 1.003175942038818880e+00 8.007887137637670349e-04 -1.423322204785501359e-03 -2.885607176317312090e-04
5.650000000000003908e+00 1.003962497530534792e+00 1.003164594423947342e+00 7.979031065874497841e-04 -1.415663937409691485e-03 -2.869941638783463284e-04
5.660000000000003695e+00 1.003948340891160695e+00 1.003153307726212029e+00 7.950331649486663821e-04 -1.408060731766707600e-03 -2.854389979045442627e-04
5.670000000000004370e+00 1.003934260283843027e+00 1.003142081508873407e+00 7.921787749696207470e-04 -1.400512092186753047e-03 -2.838951159933661081e-04
5.680000000000004157e+00 1.003920255162921160e+00 1.003130915339111473e+00 7.893398238096871466e-04 -1.393017527728831204e-03 -2.823624150938346621e-04
5.690000000000003944e+00 1.003906324987643872e+00 1.003119808787985123e+00 7.865161996587488602e-04 -1.385576553736308017e-03 -2.808407941312711332e-04
5.700000000000003730e+00 1.003892469222106509e+00 1.003108761430389073e+00 7.837077917174362085e-04 -1.378188689460409363e-03 -2.793301517201089669e-04
5.710000000000003517e+00 1.003878687335211906e+00 1.003097772845011670e+00 7.809144902002351785e-04 -1.370853460524919633e-03 -2.778303892281098813e-04
5.720000000000004192e+00 1.003864978800606655e+00 1.003086842614298702e+00 7.781361863079538921e-04 -1.363570397061615504e-03 -2.763414080231344741e-04
5.730000000000003979e+00 1.003851343096636040e+00 1.003075970324408317e+00 7.753727722277226064e-04 -1.356339034375182414e-03 -2.748631107385493804e-04
5.740000000000003766e+00 1.003837779706292288e+00 1.003065155565171951e+00 7.726241411203371712e-04 -1.349158912744472492e-03 -2.733954013400634580e-04
5.750000000000004441e+00 1.003824288117164842e+00 1.003054397930057906e+00 7.698901871069363523e-04 -1.342029577333676317e-03 -2.719381845706139440e-04
5.760000000000004228e+00 1.003810867821391506e+00 1.003043697016130276e+00 7.671708052612302708e-04 -1.334950577902588960e-03 -2.704913660389664807e-04
5.770000000000004015e+00 1.003797518315612480e+00 1.003033052424011640e+00 7.644658916008406635e-04 -1.327921469873622569e-03 -2.690548531747496150e-04
5.780000000000003801e+00 1.003784239100913744e+00 1.003022463757844651e+00 7.617753430690932248e-04 -1.320941812510440395e-03 -2.676285536074075899e-04
5.790000000000003588e+00 1.003771029682788640e+00 1.003011930625255621e+00 7.590990575330192058e-04 -1.314011169939366527e-03 -2.662123760321753328e-04
5.800000000000004263e+00 1.003757889571089246e+00 1.003001452637316548e+00 7.564369337726972731e-04 -1.307129111016741563e-03 -2.648062303656274243e-04
5.810000000000004050e+00 1.003744818279979079e+00 1.002991029408510038e+00 7.537888714690410552e-04 -1.300295209372165361e-03 -2.634100276344198723e-04
5.820000000000003837e+00 1.003731815327885357e+00 1.002980660556692660e+00 7.511547711926969129e-04 -1.293509042854436341e-03 -2.620236794648001877e-04
5.830000000000004512e+00 1.003718880237456812e+00 1.002970345703058763e+00 7.485345343980487343e-04 -1.286770193842406550e-03 -2.606470986599218392e-04
5.840000000000004299e+00 1.003706012535518388e+00 1.002960084472106939e+00 7.459280634114495712e-04 -1.280078249021903824e-03 -2.592801987333414942e-04
5.850000000000004086e+00 1.003693211753028169e+00 1.002949876491604053e+00 7.433352614241162115e-04 -1.273432799542311604e-03 -2.579228944421584698e-04
5.860000000000003872e+00 1.003680477425032747e+00 1.002939721392553052e+00 7.407560324796946816e-04 -1.266833440838360152e-03 -2.565751010541516349e-04
5.870000000000003659e+00 1.003667809090624363e+00 1.002929618809155210e+00 7.381902814691532200e-04 -1.260279772363674319e-03 -2.552367350583223090e-04
5.880000000000004334e+00 1.003655206292900726e+00 1.002919568378782156e+00 7.356379141185698245e-04 -1.253771398213059411e-03 -2.539077138319410874e-04
5.890000000000004121e+00 1.003642668578918595e+00 1.002909569741938345e+00 7.330988369802504678e-04 -1.247307926055567532e-03 -2.525879552184360599e-04
5.900000000000003908e+00 1.003630195499658040e+00 1.002899622542229974e+00 7.305729574280661609e-04 -1.240888968090297483e-03 -2.512773785045937700e-04
5.910000000000004583e+00 1.003617786609977136e+00 1.002889726426334116e+00 7.280601836430200535e-04 -1.234514140358049109e-03 -2.499759034879698140e-04
5.920000000000004370e+00 1.003605441468573556e+00 1.002879881043965415e+00 7.255604246081404085e-04 -1.228183062562697306e-03 -2.486834505655064311e-04
5.930000000000004157e+00 1.003593159637947929e+00 1.002870086047845444e+00 7.230735901024853973e-04 -1.221895359093698105e-03 -2.473999416663427557e-04
5.940000000000003944e+00 1.003580940684356992e+00 1.002860341093671170e+00 7.205995906858220224e-04 -1.215650657582249480e-03 -2.461252989416404095e-04
5.950000000000003730e+00 1.003568784177781170e+00 1.002850645840084765e+00 7.181383376964056708e-04 -1.209448589900493157e-03 -2.448594456527620838e-04
5.960000000000004405e+00 1.003556689691882164e+00 1.002840999948642287e+00 7.156897432398778847e-04 -1.203288791185056546e-03 -2.436023055274513099e-04
5.970000000000004192e+00 1.003544656803970314e+00 1.002831403083785711e+00 7.132537201846034236e-04 -1.197170900990610683e-03 -2.423538036699975507e-04
5.980000000000003979e+00 1.003532685094960408e+00 1.002821854912812505e+00 7.108301821479034999e-04 -1.191094562002978407e-03 -2.411138652513692988e-04
5.990000000000004654e+00 1.003520774149340378e+00 1.002812355105844988e+00 7.084190434953896442e-04 -1.185059421038328793e-03 -2.398824168414799443e-04
6.000000000000004441e+00 1.003508923555129995e+00 1.002802903335803020e+00 7.060202193269748960e-04 -1.179065128154047244e-03 -2.386593854986125305e-04
6.010000000000004228e+00 1.003497132903848454e+00 1.002793499278376466e+00 7.036336254719888217e-04 -1.173111337160495605e-03 -2.374446989250651068e-04
6.020000000000004015e+00 1.003485401790476850e+00 1.002784142611994112e+00 7.012591784827382213e-04 -1.167197705154190924e-03 -2.362382856224748873e-04
6.030000000000003801e+00 1.003473729813425308e+00 1.002774833017798795e+00 6.988967956265135228e-04 -1.161323893517007041e-03 -2.350400754025213843e-04
6.040000000000004476e+00 1.003462116574490137e+00 1.002765570179617649e+00 6.965463948724881504e-04 -1.155489565696246352e-03 -2.338499975884694628e-04
6.050000000000004263e+00 1.003450561678833175e+00 1.002756353783936571e+00 6.942078948966035057e-04 -1.149694389823732255e-03 -2.326679833908379044e-04
6.060000000000004050e+00 1.003439064734934938e+00 1.002747183519872243e+00 6.918812150626951762e-04 -1.143938036851566663e-03 -2.314939642422530065e-04
6.070000000000004725e+00 1.003427625354566421e+00 1.002738059079146149e+00 6.895662754202724898e-04 -1.138220180929596509e-03 -2.303278721083095381e-04
6.080000000000004512e+00 1.003416243152757126e+00 1.002728980156057936e+00 6.872629966991894435e-04 -1.132540499759772867e-03 -2.291696401091107777e-04
6.090000000000004299e+00 1.003404917747759528e+00 1.002719946447461430e+00 6.849713002980983845e-04 -1.126898674130873612e-03 -2.280192014536601365e-04
6.100000000000004086e+00 1.003393648761018220e+00 1.002710957652734658e+00 6.826911082835618316e-04 -1.121294388295470106e-03 -2.268764907942303851e-04
6.110000000000003872e+00 1.003382435817135265e+00 1.002702013473759646e+00 6.804223433756195760e-04 -1.115727329103957362e-03 -2.257414425166207376e-04
6.120000000000004547e+00 1.003371278543844225e+00 1.002693113614893772e+00 6.781649289504532163e-04 -1.110197187337315415e-03 -2.246139927386584759e-04
6.130000000000004334e+00 1.003360176571970852e+00 1.002684257782947785e+00 6.759187890230666795e-04 -1.104703656285034629e-03 -2.234940772449837097e-04
6.140000000000004121e+00 1.003349129535408002e+00 1.002675445687157385e+00 6.736838482506168901e-04 -1.099246432234505470e-03 -2.223816328639066360e-04
6.150000000000004796e+00 1.003338137071085656e+00 1.002666677039163678e+00 6.714600319219776736e-04 -1.093825215137146471e-03 -2.212765974452016149e-04
6.160000000000004583e+00 1.003327198818934285e+00 1.002657951552986759e+00 6.692472659475257046e-04 -1.088439707142031419e-03 -2.201789086608887654e-04
6.170000000000004370e+00 1.003316314421862865e+00 1.002649268945001948e+00 6.670454768609168639e-04 -1.083089614084565503e-03 -2.190885057595839394e-04
6.180000000000004157e+00 1.003305483525722019e+00 1.002640628933918698e+00 6.648545918033210711e-04 -1.077774643909480082e-03 -2.180053274125672567e-04
6.190000000000003944e+00 1.003294705779282925e+00 1.002632031240753729e+00 6.626745385291954449e-04 -1.072494508358373417e-03 -2.169293142450921157e-04
6.200000000000004619e+00 1.003283980834199340e+00 1.002623475588812596e+00 6.605052453867443774e-04 -1.067248921393671455e-03 -2.158604064606041710e-04
6.210000000000004405e+00 1.003273308344985404e+00 1.002614961703663266e+00 6.583466413221383817e-04 -1.062037599841603522e-03 -2.147985451950208690e-04
6.220000000000004192e+00 1.003262687968986988e+00 1.002606489313116800e+00 6.561986558701882188e-04 -1.056860263814946846e-03 -2.137436725613140040e-04
6.230000000000004867e+00 1.003252119366348838e+00 1.002598058147204263e+00 6.540612191445749346e-04 -1.051716635269728381e-03 -2.126957302950361641e-04
6.240000000000004654e+00 1.003241602199996141e+00 1.002589667938154516e+00 6.519342618416246182e-04 -1.046606439958375342e-03 -2.116546617303472519e-04
6.250000000000004441e+00 1.003231136135596557e+00 1.002581318420372236e+00 6.498177152243211907e-04 -1.041529405498864327e-03 -2.106204102014830912e-04
