# X 0.0001 0.00027825590930337206 0.0007742635106224642 0.0021544339718867463 0.005994839838814228 0.01668099610477332 0.04641585739219707 0.1291548660476144 0.25550949137881585 0.3593810469303416 0.4866787657883402 0.5663514441541351 0.6265875409047253 0.6590670907449708 0.7109702585925448 0.760528095088663 0.7865877461533558 0.8273610048556046 0.8414164628860179 0.870247770453086 0.8925177357993664 0.9076800960064647 0.9179311690694499 0.9248294554901926 0.9387819405445521 0.9493842687272169 0.9547302510010459 0.9628057208901843 0.9682272793534613 0.9706466500619758 0.9755035428886973 0.9791621545654402 0.9819151152917419 0.9855977734763947 0.987444278743957 0.9886772037474189 0.9895000088715438 0.9911476739747397 0.9917662554797018 0.993004576912407 0.9939343325559516 0.9945546532320829 0.9953823497358557 0.9957964562640869 0.9962107350720624 0.996487016690408 0.9970398098139686 0.9974546058913352 0.997662068638013 0.9979733436682593 0.9981809143083323 0.9983193187195311 0.9985961851166609 0.9987808053712395 0.9988731282978421 0.9990116286891064 0.9991501482843695 0.9992194152843328 0.9992886870862943 0.9994272450975437 0.9995311762137024 0.999600469628776 0.9996466679075988 0.9996774679463267 0.9997185361408233 0.999739070870745 0.9997621729460828 0.9998083786983064 0.999843034413877 0.9998661388916154 0.9998764077197627 0.9998969456924474 0.9999123494488064 0.9999239024218036 0.9999290371193154 0.9999393065934402 0.9999470087682483 0.9999547110023834 0.999958134236598 0.9999649807401844 0.9999701156486368 0.9999739668472803 0.9999756784958829 0.9999791018018773 0.999981669289064 0.9999842367828428 0.9999853778933049 0.9999876601181356 0.9999893717901767 0.9999906555461303 0.9999915113843483 0.9999920819435671 0.9999932230629817 0.9999945068238794 0.9999953626653935 0.9999959332268098 0.999996186809766 0.9999966939758712 0.999997074350619 0.9999973596317748 0.9999975498192573 0.9999979301943306 0.9999980728350204 0.999998358116461 0.9999985483041334 0.9999986433979831 0.9999987860387746 0.9999989286795864 0.999999 
2.192491475783984 2.19260534383964 2.1929223152967827 2.193805290808777 2.196269870047702 2.2031876028805737 2.222915591745698 2.28188332677161 2.340835076793808 2.3860088289667236 2.4884821711986693 2.5822334884186158 2.644192226528531 2.7663357207578816 2.8771419242637983 2.945683311339198 3.0721746036034068 3.219394298680539 3.3111589416491256 3.4201645991171854 3.483028848925284 3.631303811535957 3.7202480065117944 3.8799704705490714 4.010723146271194 4.077288917450195 4.1763907663272475 4.231250112348217 4.37105045019062 4.45151652090378 4.510042878350159 4.641535216513731 4.756101484172848 4.819888264475866 4.964042626779646 5.116420115922309 5.204006069268953 5.354372762690523 5.48672021345518 5.5524918046916545 5.700502571821144 5.829919727226752 5.927677055051215 5.999167392448895 6.104039374593114 6.161306513428689 6.230267341745973 6.385727851480964 6.5220704579891 6.625388590659499 6.783555037199811 6.873822401466673 6.973605179604711 7.046476106039325 7.211457031196123 7.357119868211098 7.43922166915525 7.5773023335201195 7.68180621923342 7.758381424696249 7.932679427535211 8.069311432763024 8.145649985626033 8.272834295734553 8.419344087683061 8.501866461069195 8.592091422000118 8.802520392912415 8.997087478672976 9.152553566701691 9.27202773747662 9.360718832891877 9.493182377326393 9.566869905885202 9.657053354424715 9.86723343764142 10.061368261832188 10.216335434003469 10.335324160268609 10.42359254413061 10.628533128618399 10.816701123302744 10.926460231896966 11.11850027267588 11.27143924528162 11.34797396913531 11.521866736660634 11.676281944111956 11.81064052989012 12.024612466927953 12.152278292133172 12.299243234060704 12.372429837065452 12.537707951851381 12.683145198170694 12.808523974397655 12.902081959250612 13.121425670442585 13.325984290489181 13.49094925238069 13.618827556788208 13.820550483513177 13.93960523832452 14.039538454544829 14.27667923977658 14.50227571360889 14.796391276539442 14.918143052175418 14.985246519155313 
2.3854153975421832 2.3855436137463797 2.385900527598046 2.3868947833974237 2.3896700814034033 2.3974608307823977 2.4196855283027285 2.486177607076054 2.552742552610835 2.6038105853233495 2.7198445989006528 2.8262271001668275 2.896647988986433 3.035731590693039 3.1621914750104234 3.2405469729437026 3.385403320861822 3.554393575571538 3.659933494315584 3.78549794957987 3.8580047391754486 4.02928052226419 4.132188063105642 4.3172800243401594 4.469066692321639 4.546427744735361 4.661705037965497 4.7255699845672305 4.888477543596367 4.982341812988589 5.050656202768866 5.204265411662608 5.338236227158548 5.412878213963014 5.581692355115616 5.7603163023432495 5.863066445153776 6.039589750408603 6.195078818805703 6.272389708176305 6.446456063626719 6.598748493642339 6.713838129407093 6.798030805947913 6.921575480755331 6.989057838024386 7.070336429984619 7.253627958477017 7.414445030294449 7.536347054187881 7.723020254442613 7.829585359627531 7.947406180360223 8.03346411035746 8.228340627235056 8.400440570479095 8.497459249116645 8.66065092344691 8.784177683940593 8.874701013123824 9.080773574179128 9.242336773868672 9.33261281484439 9.483029454349975 9.656318239400143 9.753931115654067 9.860660499317794 10.109601989588569 10.339800133894588 10.523749515723145 10.665119615431868 10.770068508363147 10.926818689966744 11.014018906073202 11.120742173281347 11.369477930037746 11.59923399676489 11.782640905650158 11.923469337677558 12.02794028475605 12.270503902573502 12.49322021113673 12.623133162256567 12.850437959233375 13.031463529142847 13.122054138112318 13.327884290621128 13.510660988352543 13.669698179981333 13.92297340530915 14.074090215605837 14.248051825038342 14.334682635501593 14.5303224389052 14.702477091630103 14.8508887802846 14.961634164205531 15.221273704245483 15.463412533299202 15.658684139515543 15.810055863391305 16.048838988940954 16.189766417596502 16.308059376253112 16.588767908286535 16.855811431059955 17.20396278369688 17.348083233149573 17.427515206159246 
2.570626343870431 2.570768584462254 2.5711645396056886 2.5722675666249595 2.5753465886150253 2.5839907887708633 2.608656948163219 2.6825131806725993 2.7565387717683056 2.813389472684707 2.9427485108596603 3.061568625862171 3.1403356348912816 3.2961590858983243 3.4381244356690233 3.5262185993415387 3.6893338188780453 3.8800255897580307 3.9993276066438916 4.141465021898738 4.223637200775608 4.418009962013468 4.534966752659579 4.745634735002627 4.918673440569068 5.006957345481037 5.138620280544031 5.21161743638446 5.3979870748270224 5.50547425347732 5.583749257176653 5.759890376957927 5.9136571405603995 5.999383849296417 6.193405833868791 6.398897835819176 6.517188121958979 6.720543525200724 6.899798490831349 6.988968733883577 7.189833464138912 7.365674809532297 7.498619616522713 7.595904250562797 7.738703708792334 7.81672421683087 7.910714000290095 8.122740771319803 8.30884374329318 8.449955143710154 8.666108958508929 8.789535828691108 8.926024639062573 9.025733676166512 9.25156828260872 9.451055884791904 9.563531929705912 9.75275067589525 9.895999076242427 10.000985320853037 10.240012232594617 10.427438588172567 10.532175300807356 10.706699558280256 10.907780791379956 11.02105723240252 11.144919285407255 11.433844785126169 11.701041420517663 11.914570819793727 12.078681854818521 12.20051694693685 12.38249392385949 12.483730598162238 12.607635403176396 12.896425101397789 13.163189223301229 13.376144612391295 13.539664992412545 13.660971177652355 13.942628124032227 14.201244171651448 14.35209981638315 14.616050445865463 14.826263179954484 14.931460630252673 15.170480431417152 15.38273108333908 15.567415160512125 15.861536218326158 16.03702463170378 16.23904290606477 16.33964586454141 16.56683977606044 16.7667612797255 16.93911069944171 17.067718721037878 17.36923734321308 17.65043310645826 17.877202365795043 18.0529908207843 18.330290724115375 18.49395053017794 18.631324879876466 18.95731369920792 19.267433523970965 19.67174485718486 19.83911333396003 19.93135847402698 
2.690290172284237 2.690441588916479 2.6908630885398455 2.6920372845805893 2.695315038453395 2.7045177076073115 2.730781811967373 2.8094609025994397 2.8883770832907842 2.949021530133902 3.087132644867512 3.214134457707986 3.298398305586322 3.465262358623989 3.617472187613504 3.712009282323001 3.8872215277806523 4.092319392157507 4.220772317874408 4.373944739903179 4.462559915624136 4.672350322645378 4.798699230880173 5.0264909237090185 5.213782388007589 5.30939982600173 5.452073838925771 5.531212773075303 5.733377235836711 5.850045353358207 5.9350375655815535 6.126386876864204 6.293529544781264 6.386751667588971 6.597833192697134 6.82152869038778 6.950356644577304 7.171921211984129 7.3673188690460165 7.464549164786152 7.683637943873785 7.875505250439733 8.020607983549898 8.126810687702148 8.282731360779602 8.367935573234972 8.470592600302691 8.702221171333129 8.905581924466121 9.059809001480582 9.296099399667913 9.431047632532378 9.58029513124378 9.689336039871499 9.936339304586204 10.154560281387688 10.277611605425541 10.484640452298166 10.641386892114472 10.756273326546966 11.01786220388217 11.222999113848386 11.337639425056786 11.528675934556095 11.74879587140225 11.872803456756273 12.008403985160443 12.324727707798482 12.617280227376694 12.851083515619937 13.0307820860876 13.16419220532205 13.363462270749316 13.47432139307422 13.610005049978183 13.926255193610663 14.218393014912474 14.45160849322178 14.630688202277902 14.763538144145699 15.07200168672175 15.355235201361442 15.520452127459944 15.809532775585021 16.039761068644367 16.154975494488603 16.41675608464974 16.649219614224904 16.85149217055406 17.173625316683875 17.36582791929036 17.587087727495938 17.697272959767812 17.946107157699814 18.165071675924928 18.35383808688679 18.494696705931336 18.824937032763923 19.13291910091563 19.381290363290773 19.573824550593766 19.877540471512813 20.0567908805392 20.207251880024813 20.564295457528228 20.9039585142442 21.34678637155967 21.530099190488777 21.63113206909523 
2.921882402680166 2.9220518039491385 2.9225233698084954 2.9238370558635114 2.927504331314096 2.9378017033541015 2.967198757429851 3.0553396855821484 3.143859831338395 3.211960640058429 3.367294197909614 3.510421812956462 3.6055333985929523 3.79421797736777 3.966712614109764 4.074025260854911 4.273261048826736 4.507028206573413 4.653724853344051 4.828929714832806 4.930424880836054 5.171082142327273 5.31626513362361 5.578451913970193 5.794425062646335 5.904818192578159 6.069699497874683 6.161236402389047 6.3953199259290106 6.530563769124748 6.629156861364029 6.851329429529596 7.045614588350199 7.154059265228932 7.3998198466527105 7.6605669425746 7.810864229154945 8.069561679192631 8.297911697396168 8.411606208063535 8.667946712862602 8.89260017917997 9.062591817711633 9.187059317826234 9.369865236144449 9.469794639061746 9.590223085840359 9.862063502391093 10.100848938111517 10.28201067236169 10.559673191992857 10.718302623278978 10.893782181626388 11.022014365758618 11.312565593695417 11.569339561092988 11.714160287157581 11.957860016916193 12.142405405581549 12.277684432348899 12.585756591687579 12.82739031337119 12.96244236668155 13.187515773629318 13.446886734673637 13.59302084917114 13.752827004615208 14.125655642236165 14.470509525895709 14.746136669264029 14.957994136147226 15.115286269991326 15.350238077943544 15.48095267314861 15.640942312314966 16.01386120440192 16.35836513451995 16.633395455391344 16.844589251110257 17.00126581910894 17.36506062046109 17.69910868449792 17.893970396847788 18.234925928963346 18.506472412818603 18.642365177050248 18.951132109651052 19.225322783912986 19.463905116742698 19.84386727175688 20.07057549363292 20.331558770163443 20.461526366483334 20.755036606476516 21.013315357030447 21.23597472930128 21.402124846738456 21.791661690981368 22.154944855563677 22.44791422109091 22.675020645713342 23.033273615463152 23.24471158072003 23.422190633702616 23.843348433356695 24.24400519053704 24.766352748721555 24.982583662838863 25.10175938645915 
3.210015823160002 3.210207959808866 3.2107428174723163 3.2122328436700682 3.21639256106456 3.228074019154832 3.261433337185377 3.3615507783444976 3.4622426713102965 3.5398039739181923 3.7170238263793807 3.8806874077412603 3.9896365429913176 4.206210876195279 4.404696909309278 4.528410266741254 4.7585497998629815 5.029301794582699 5.199591071638452 5.403345450799393 5.521558701842709 5.8023627498511985 5.972097095734773 6.279222486852034 6.532766243413695 6.6625471549108175 6.856608007316921 6.964455913966342 7.240597848264883 7.400359718613734 7.516923214571527 7.779877722380269 8.010136575713798 8.13878085450666 8.430620645090361 8.740689118590456 8.919605280253002 9.227866142359533 9.500264290084363 9.635988352037767 9.94222239785326 10.21084213733886 10.41424122035032 10.563241191056868 10.782182072309407 10.901914321219277 11.046252672331027 11.372234430588703 11.658758370489481 11.876242089090008 12.209734153932576 12.400339569952774 12.611254812235103 12.76542127538458 13.114849571038054 13.423777435076547 13.59805890938055 13.891402905859048 14.113595289635127 14.276497994268846 14.647555974857461 14.938661320051738 15.10138778457151 15.372617801711696 15.685229108939797 15.86138141298591 16.054030678848697 16.503543202239033 16.919393772372157 17.251805378869236 17.50733077479183 17.69705470568931 17.98046654047644 18.13814922813536 18.331153539752925 18.781052276142262 19.196698926492598 19.528541936958945 19.783370679009405 19.972422849171064 20.41140532142582 20.81450734262803 21.04965605134456 21.461111386437775 21.788812600941743 21.95280942864626 22.32543700947823 22.656341639290524 22.94427568492979 23.40283957166664 23.676448866822902 23.99142604474964 24.148282914309362 24.502519728937973 24.814237395937962 25.082966982628122 25.283495634863886 25.75363425510261 26.192088746262595 26.545681064936172 26.819782278875703 27.252168889665462 27.507360370884562 27.721565942628754 28.22987649269657 28.713444387961133 29.343886466925913 29.604864422749465 29.748702543794877 
3.4003612204756863 3.40056856411926 3.401145755874849 3.402753732198598 3.4072428428185457 3.4198501868825 3.4558606700249133 3.563997059398628 3.6728469076347934 3.756754702403341 3.948675734143289 4.1261571665791905 4.244429769037426 4.479826181189329 4.695889051178701 4.830710894010476 5.081817739790545 5.37772232445118 5.564089138418078 5.787331919417223 5.916973525129038 6.225269142849095 6.411847688882521 6.7498647638381595 7.02929245113638 7.172449903652084 7.386667221440877 7.505794622884763 7.811060191007652 7.987824812901562 8.116861712063274 8.408157436406825 8.663453723892063 8.806171589535381 9.130153964399152 9.4746820461172 9.673618264187585 10.016591171556216 10.3198792242709 10.47106558694163 10.812350749673485 11.111891611813657 11.338805823895209 11.505084323028864 11.749490765757047 11.883186148287907 12.044390220507742 12.408588118073641 12.728836166283124 12.971994934899106 13.344976278143294 13.558211534196442 13.794215095594952 13.96674923200658 14.357895017768506 14.703796363309321 14.89897097180949 15.22753328634629 15.476441778890793 15.658952069242872 16.07473121651544 16.400974110586155 16.583360619805575 16.887386587130287 17.237835752006415 17.43532570341345 17.651323505768765 18.155362095072565 18.62170659634 18.99451124488114 19.28110315988361 19.49390186992003 19.81179517418775 19.988668219552125 20.205166827650572 20.709851626900626 21.176135280841553 21.548418738187635 21.834309372460492 22.046409210884665 22.53891901655446 22.991184320660967 23.255016557456777 23.716667900035976 24.084352660590607 24.268360643355376 24.68646024256352 25.057748939069327 25.3808252241789 25.895360583046074 26.202368129971262 26.555794753546387 26.73179980921594 27.12928108212207 27.479053854891227 27.780591331109434 28.005602013872473 28.533140015458535 29.02512703520736 29.421891613873193 29.72945998871014 30.214640764150865 30.50099133522492 30.74135176093757 31.311728433260377 31.854341926949207 32.561764261455664 32.854609179432735 33.01601083379552 
3.780643862718294 3.780881963099956 3.7815447775251667 3.783391315963206 3.7885466661663147 3.8030268857132095 3.844401378985305 3.968773491873698 4.09415778844597 4.190940551831516 4.4127253603585626 4.6183263473827765 4.755599440304141 5.029419170195972 5.281440833348135 5.439026296949979 5.733177622056963 6.080849841510121 6.300379199988453 6.563893704921846 6.717188068507201 7.082489519432127 7.3040687868685 7.70641437105405 8.039874873497567 8.21100138322636 8.467420484312349 8.610192778710305 8.976601991190773 9.18912268892662 9.344417617066432 9.69545700180387 10.003623458313328 10.176095641802217 10.568126352099588 10.985743981663376 11.227204190179688 11.644008117392076 12.013098601838673 12.197256914878519 12.613364288773063 12.978997102926366 13.256223991270137 13.459497858702822 13.758467994884052 13.922100319377455 14.119481584372704 14.565719391576502 14.958435070835616 15.256806716238504 15.714772366006416 15.976741928444033 16.266800410549312 16.47892581173727 16.96004156774667 17.385733710476874 17.626016722791174 18.030645634490135 18.33728058698052 18.56216968477848 19.074641909636767 19.476888203595585 19.70181090282127 20.07680998215038 20.509166649109236 20.752856258435955 21.01941538040594 21.641559063690398 22.21730677639307 22.67764862419024 23.03157620967981 23.294394044963383 23.687040428620286 23.905520349661572 24.172960606187356 24.796448601472566 25.372552460172717 25.83255055249839 26.18581839462606 26.44791385632397 27.05654333260158 27.615468425820037 27.941532408158974 28.51209328677729 28.966533243260812 29.19396190955622 29.71073006674542 30.169649479513335 30.568983660096208 31.2049785495871 31.584462514623254 32.02132807024434 32.23888689296713 32.7302144758164 33.16257284551856 33.535309213188064 33.813450525035876 34.465556955144535 35.07372155273781 35.564180203528025 35.94438059374738 36.54413824733539 36.89811227888999 37.195235773552845 37.90031301955222 38.57107215157126 39.445563904570825 39.80756948432706 40.00708919103773 
3.944630767244254 3.9448822644855315 3.9455823741043483 3.9475328254246085 3.9529783833685053 3.9682744660819473 4.0119860902561015 4.14343632605441 4.276035317469136 4.378440390686821 4.613280993602477 4.831193840085306 4.97679618786136 5.26748404332281 5.535321036882198 5.702932643189217 6.016072373937275 6.386631148168302 6.620849631265587 6.902230685674052 7.066032812534212 7.4567011454498635 7.693883861470464 8.12496180030881 8.4826084754332 8.666272572329305 8.941631886392713 9.095027608066504 9.488945290186832 9.717576662296494 9.884713631875416 10.262729938712553 10.594806692148898 10.78074981569987 11.203626692140174 11.654431693594214 11.91522580404252 12.365639311355942 12.764726699231273 12.963929850089118 13.414211142750666 13.810066651668665 14.110322028720804 14.330540162194062 14.65451757760861 14.831878445820328 15.045857216323574 15.529761717769876 15.955779604449308 16.279541885309854 16.77661696411909 17.061028092938788 17.3759895565583 17.606361742913762 18.128963857023372 18.591471254194417 18.852575838176776 19.292329442251454 19.625630571538718 19.87010140968496 20.427267498566877 20.864658208992072 21.109254753466118 21.51708751510266 21.987346654223348 22.252419510416434 22.54238408454417 23.21921283143699 23.845630631238066 24.346523879746098 24.73164915986908 25.01764402239543 25.44493168903129 25.682694290046072 25.973744919966936 26.652301503277997 27.279316468221747 27.779981637253947 28.164489553069973 28.44976698559017 29.11224186868618 29.72062905075304 30.075553461763462 30.696623900512847 31.191300357495766 31.43886772364311 32.0013998170875 32.50096472771184 32.935670106552976 33.62800356860731 34.04110607852462 34.51667569008794 34.75350985815864 35.28836986687135 35.75903756434652 36.16480152650159 36.467589108686795 37.177480846259165 37.839538831141745 38.37346131273098 38.78735518094961 39.44026445902066 39.82560877735962 40.149064517336335 40.91662920078593 41.64683514137689 42.59883068968478 42.99292008422846 43.21012287027659 
4.360923089982041 4.361208899643944 4.362004531056029 4.364221129927721 4.370410000988777 4.38779589659996 4.437495093706556 4.587088678201694 4.738196014541034 4.855034781947894 5.123427391031802 5.373024794298035 5.5400866637832475 5.874292706821105 6.18300260336737 6.376560557081848 6.738912759316734 7.16891102722339 7.441348881739767 7.769288193316671 7.960508343436176 8.417473628236461 8.695509474392779 9.20195538401551 9.623181125021208 9.839850517140363 10.165129464407485 10.346555293954406 10.813153365616296 11.084415056235526 11.282916408878076 11.732472390084187 12.128056792053371 12.349819733198874 12.854821884552303 13.394139486829992 13.706568060624488 14.246857504066094 14.726277842189527 14.96581139540963 15.507795531068885 15.984853645518973 16.347043025717884 16.612863954275007 17.004191863327204 17.218550024452128 17.477278712508575 18.062820781125286 18.578787528074653 18.971181377234682 19.574051736916044 19.91921150510767 20.301617924149948 20.581429190849143 21.216499588733356 21.77887920953482 22.096494250342555 22.631616653542686 23.03735114112949 23.335027639556763 24.013678014859753 24.54663784389233 24.844748651139778 25.341913095867284 25.915325955204644 26.2386081243266 26.592297282897658 27.41805258093241 28.182505997160295 28.793895675512452 29.264044065035108 29.613210564318706 30.134927607231955 30.425258366808603 30.780679866083787 31.609392361043774 32.375246722542606 32.986826616300235 33.45654447395636 33.80505589092344 34.614415533746275 35.35774045027401 35.791403061059654 36.55028186098201 37.15474297366313 37.45725992092291 38.144664732969694 38.755139414970564 39.28636479195086 40.13243724399044 40.63728133572181 41.218471921852014 41.50790787555637 42.16156767509229 42.73678261340435 43.232680651351146 43.6027296792682 44.47032301664009 45.2794626341182 45.93200407415521 46.43785267747532 47.23582169308225 47.70678115991622 48.10210250536788 49.04020761818719 49.9326561427803 51.09617624047093 51.57782947430263 51.843293344749114 
4.791459568814339 4.791781250309636 4.792676745097708 4.795171591037688 4.80213758918657 4.821708536363775 4.877669575484286 5.046250241668718 5.216746205000525 5.348718843401559 5.652337247643345 5.935258800812849 6.124922967716568 6.5050440042300925 6.856973600482228 7.07801512456932 7.492595193130766 7.985845892451551 8.299051459802312 8.676753285271435 8.897328842225305 9.425426472823288 9.747398866164064 10.335102163873861 10.82507123268045 11.07749527606813 11.456938613566837 11.668822635427023 12.21454207285572 12.532306660971722 12.765064927905428 13.292891658125443 13.758109159487436 14.019206845668108 14.614550178585056 15.251469399815434 15.620941301291756 16.26069946086362 16.82920879769499 17.113530235686838 17.757498293371206 18.32502339318629 18.756308496435707 19.07305599867556 19.5396720620265 19.795424515561752 20.104254920536647 20.803719450264893 21.420648409464054 21.890160360610633 22.612039485171127 23.025602835822873 23.48400713863893 23.819561488443142 24.58154287312451 25.256729948128534 25.63821697622367 26.28119630649951 26.768899692204798 27.126812243050868 27.943076260812628 28.58436302507711 28.943156338564755 29.541654758909484 30.232132970511966 30.621497551700898 31.047547902635852 32.04247927979706 32.96380998412317 33.70082297732572 34.267658003203586 34.688674391235935 35.31781113596357 35.667950370410374 36.09661653004574 37.09621519970506 38.020110571952785 38.75796493049335 39.324703557913566 39.74521921963424 40.72185205087118 41.61886238484506 42.142209536738456 43.05806563325512 43.787590768562026 44.152707464188715 44.98237555523773 45.719211816611306 46.36040814688794 47.38165107253108 47.99102902564097 48.69257087518783 49.04194562565074 49.830977800709576 50.525326523277805 51.12393569169457 51.57063242554112 52.617936772574865 53.59468780214514 54.382406632390065 54.99304704483634 55.956327660069924 56.52485566152892 57.002076629215566 58.13453434879975 59.21188011787464 60.61646216366669 61.1979070450671 61.518371469842265 
5.169979965562917 5.170333449815913 5.17131748035875 5.17405901343986 5.181714009066657 5.203222334484904 5.264736431901866 5.450163985605281 5.6378770439143295 5.783298326683766 6.11825309163285 6.430861840475282 6.640684931410638 7.06181528878165 7.452417115815983 7.698085507877732 8.159538915313242 8.7096852660077 9.0596343620201 9.482262556062798 9.729379128466974 10.321905400040423 10.68375392683305 11.345361923361668 11.898008035997066 12.183085693072217 12.61206441817987 12.85183924539427 13.470127257369967 13.830619783024854 14.094889251267741 14.69482203192629 15.224311235297169 15.521764520603574 16.20073686975323 16.928201189871874 17.350681676604065 18.083023134600868 18.73460876556736 19.060747796465517 19.8000611041547 20.452302378633988 20.948373693813455 21.312915329617518 21.850254008533344 22.14492259121089 22.50088455190342 23.307631991498948 24.019763721915186 24.5620684000812 25.396398545374275 25.874656706612615 26.40498697654175 26.793328727558816 27.675583740807006 28.45777818743074 28.899891718194375 29.645306374204008 30.21090469650796 30.626083393654838 31.57324671376731 32.31763874337457 32.734212080540225 33.42923120937651 34.231262762990845 34.6836194793407 35.17866346370976 36.334958898630624 37.40599110484504 38.2629227876453 38.922076361474545 39.41170823355229 40.14344606461758 40.5507191115308 41.04936183702932 42.21225097279924 43.28719458195221 44.14575534251861 44.805246856129756 45.29460457509749 46.43117997626372 47.475157383682216 48.084275023792294 49.15026765263797 49.99941491148506 50.42440987576308 51.39016182116748 52.2478765504622 52.994275718146575 54.1831003843335 54.892486811523334 55.70917238546242 56.11589335167162 57.03444459492045 57.842778049000614 58.53966050090552 59.059693981498086 60.278948598758404 61.416075273128314 62.33313735327547 63.04404762156333 64.16550753109543 64.82739510644015 65.3829829704243 66.70141089338657 67.95568037684112 69.5909300319162 70.26786398904096 70.64095766224624 
5.48337103434094 5.4837510069658855 5.484808778689764 5.48775577799494 5.495984650371705 5.519106722102715 5.585246862879518 5.784714399795388 5.986784489200886 6.143426355869529 6.504546338600523 6.841969593050864 7.068657385774505 7.5241317750752215 7.9471644984595535 8.213507334659045 8.714358326256443 9.312407875579147 9.69333996531908 10.153900170656343 10.423450707562468 11.070511395643427 11.466164989117546 12.190529344591186 12.796500194521114 13.109395253849534 13.58061898730261 13.84420378294261 14.524521370170591 14.921588443109176 15.212855066794393 15.874639075157956 16.459344012627913 16.78806451581558 17.539051433881287 18.344622120545644 18.81289184904226 19.625313416210982 20.348865375221504 20.711267006170157 21.53334926677377 22.25923162116058 22.811679210918555 23.217842519990256 23.816817636492118 24.145425840985926 24.54251363711137 25.44295694090749 26.238325907710657 26.8443288097685 27.777147364370492 28.312112299795803 28.905523827048494 29.340184849704077 30.32804488879691 31.20427084457801 31.699688226784122 32.53521017393504 33.169363862248105 33.634960634649524 34.69742355037057 35.532681985258684 36.00019395072787 36.780331033360994 37.68077440513971 38.18871876061244 38.744658993696184 40.04342722211013 41.246687795565464 42.20957345992743 42.95031241234017 43.50059139674611 44.32302839721468 44.78081402758583 45.34132954643815 46.648621651283044 47.857167045347644 48.82250731635921 49.56405808472768 50.11432505858047 51.39242469829818 52.56645827721801 53.25148226669537 54.450352770249744 55.405377654736675 55.883372827487214 56.96958127949184 57.93429768962086 58.77382544920569 60.1110033122542 60.90892567467837 61.82754825012185 62.2850386994695 63.31825679808296 64.22750581231367 65.01139492664882 65.59635801081596 66.96785274301098 68.24697363111576 69.27855546345862 70.07824468784041 71.33975753154611 72.08430673256586 72.70928177635703 74.19237116835436 75.60329304362727 77.4427821876615 78.20426508874685 78.62395836459342 
